title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,1010,"01:31:24,330 --> 01:31:27,130",2.8,으음.,응.,아니야.,반응형,sub_1010_5484.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19487,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,23.24,T4,구조검사 통과 시 유지,,9.99259807549963,17.68,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1011,"01:31:30,290 --> 01:31:31,690",1.4,아니야.,으음.,오오!,반응형,sub_1011_5490.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.27251,0.0,66.0,0.0,0.0,0.4212,- 이제 무리야... - 무리 아니야. 조금만 더.,- 이제 무리야… - 무리 아니야. 조금만 더.,,26.51,T4,구조검사 통과 시 유지,,18.208734270910437,23.02,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1012,"01:31:40,730 --> 01:31:42,130",1.4,오오!,아니야.,"어이, 어이!",중립·혼합형,sub_1012_5500.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16759,42.0,66.0,0.0,0.0,1.0,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.66,T4,구조검사 통과 시 유지,,28.238341968911918,29.06,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1013,"01:31:42,370 --> 01:31:42,390",0.02,"어이, 어이!",오오!,"아, 먹고 싶어!",반응형,sub_1013_5502.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.47331,0.0,66.0,70.0,0.0,0.6461,네! 어이!,"네, 잘 부탁드립니다!",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.94,T3,화자·문맥·자연스러움 집중 검토,high_cps,79.27461139896373,57.62,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1014,"01:31:44,150 --> 01:31:57,380",13.23,"아, 먹고 싶어!","어이, 어이!",기분 좋아? 기분 좋아? 기분 좋아?,반응형,sub_1014_5504.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.31021,0.0,66.0,0.0,0.0,0.3354,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,28.09,T4,구조검사 통과 시 유지,,23.1680236861584,26.02,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1015,"01:32:21,050 --> 01:32:42,340",21.29,기분 좋아? 기분 좋아? 기분 좋아?,"아, 먹고 싶어!",기분 좋아?,반말형,sub_1015_5541.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.57095,0.0,66.0,0.0,0.0,0.6017,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,39.04,T3,화자·문맥·자연스러움 집중 검토,,67.13545521835678,50.84,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1016,"01:32:43,740 --> 01:32:45,140",1.4,기분 좋아?,기분 좋아? 기분 좋아? 기분 좋아?,"움직여봐, 위아래로 가자.",반응형,sub_1016_5563.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.35377,0.0,66.0,0.0,0.0,0.6017,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,29.92,T4,구조검사 통과 시 유지,,29.015544041450774,29.54,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1017,"01:33:03,420 --> 01:33:07,080",3.66,"움직여봐, 위아래로 가자.",기분 좋아?,기분 좋아?,반응형,sub_1017_5583.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.74615,0.0,66.0,0.0,0.0,0.3934,위아래로 움직이는 느낌...,위아래로 움직이는 느낌…,,46.64,T3,화자·문맥·자연스러움 집중 검토,,92.3760177646188,65.85,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1018,"01:33:26,640 --> 01:33:27,980",1.34,기분 좋아?,"움직여봐, 위아래로 가자.",기뻐.,반응형,sub_1018_5606.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.58605,0.0,66.0,0.0,0.0,0.6017,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,39.67,T3,화자·문맥·자연스러움 집중 검토,,70.46632124352331,52.6,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1019,"01:33:38,600 --> 01:33:40,000",1.4,기뻐.,기분 좋아?,기뻐.,중립·혼합형,sub_1019_5618.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.6525,42.0,66.0,0.0,0.0,1.0,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,50.03,T3,화자·문맥·자연스러움 집중 검토,,97.40932642487047,69.93,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1020,"01:33:53,560 --> 01:33:56,360",2.8,기뻐.,기뻐.,엉덩이 안 빼?,중립·혼합형,sub_1020_5633.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.79127,42.0,66.0,0.0,0.0,1.0,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,55.85,T3,화자·문맥·자연스러움 집중 검토,,99.85196150999259,74.33,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,1021,"01:34:25,640 --> 01:34:27,540",1.9,엉덩이 안 빼?,기뻐.,엉덩이 안 빼?,중립·혼합형,sub_1021_5665.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,83.0,0.9451,0.0,66.0,0.0,0.0,0.5532,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,55.23,T3,화자·문맥·자연스러움 집중 검토,,99.7039230199852,73.91,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,1022,"01:34:34,480 --> 01:34:35,940",1.46,엉덩이 안 빼?,엉덩이 안 빼?,"역시, 좋네?",중립·혼합형,sub_1022_5674.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,83.0,0.88667,0.0,66.0,0.0,0.0,0.5532,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,52.78,T3,화자·문맥·자연스러움 집중 검토,,99.18578830495929,72.27,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,1023,"01:34:37,380 --> 01:34:38,740",1.36,"역시, 좋네?",엉덩이 안 빼?,어떻게 된 거야?,반말형,sub_1023_5677.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56936,0.0,66.0,0.0,0.0,0.1646,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.97,T3,화자·문맥·자연스러움 집중 검토,,66.69133974833457,50.61,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1024,"01:34:41,020 --> 01:34:41,960",0.94,어떻게 된 거야?,"역시, 좋네?","에헤헤헤, 힘이 안 들어가.",반응형,sub_1024_5681.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57747,0.0,66.0,0.0,0.0,0.4454,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.31,T3,화자·문맥·자연스러움 집중 검토,,68.39378238341969,51.53,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1025,"01:34:42,600 --> 01:34:45,260",2.66,"에헤헤헤, 힘이 안 들어가.",어떻게 된 거야?,엉덩이?,반응형,sub_1025_5682.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.77154,0.0,66.0,0.0,0.0,0.1393,숨을 참으면 배에 힘이 들어간다는 뜻이에요.,숨을 참으면 배에 힘이 들어가요.,,47.46,T3,화자·문맥·자연스러움 집중 검토,,94.00444115470023,67.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1026,"01:34:48,140 --> 01:34:49,220",1.08,엉덩이?,"에헤헤헤, 힘이 안 들어가.",엉덩이?,중립·혼합형,sub_1026_5688.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.57204,42.0,66.0,0.0,0.0,1.0,엉덩이?,"응, 엉덩이.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.89,T3,화자·문맥·자연스러움 집중 검토,,92.96817172464841,66.24,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1027,"01:34:49,920 --> 01:34:50,500",0.58,엉덩이?,엉덩이?,"지금, 긴장하고 있어.",중립·혼합형,sub_1027_5689.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.67799,42.0,66.0,0.0,0.0,1.0,엉덩이?,"응, 엉덩이.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,51.34,T3,화자·문맥·자연스러움 집중 검토,,98.66765358993338,71.22,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1028,"01:35:15,030 --> 01:35:16,790",1.76,"지금, 긴장하고 있어.",엉덩이?,"응, 알아.",반응형,sub_1028_5715.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66911,0.0,66.0,0.0,0.0,0.4013,"지금, 시속.",지금 속도요?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.16,T3,화자·문맥·자연스러움 집중 검토,,82.53145817912657,59.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1029,"01:35:16,910 --> 01:35:19,810",2.9,"응, 알아.","지금, 긴장하고 있어.","자, 움직여줘.",반응형,sub_1029_5716.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.46496,0.0,66.0,0.0,0.0,0.6385,대충 알아.,대충 알겠어.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.59,T4,구조검사 통과 시 유지,,48.00148038490008,40.22,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1030,"01:36:14,330 --> 01:36:15,910",1.58,"자, 움직여줘.","응, 알아.",움직여줬으면 좋겠어?,중립·혼합형,sub_1030_5774.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.69936,0.0,66.0,0.0,0.0,0.309,"자, 우선 움직여 볼게요.","자, 우선 먹어 볼게요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,44.67,T3,화자·문맥·자연스러움 집중 검토,,87.78682457438934,62.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1031,"01:36:40,160 --> 01:36:41,440",1.28,움직여줬으면 좋겠어?,"자, 움직여줘.",응.,반응형,sub_1031_5800.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.71803,0.0,66.0,0.0,0.0,0.2587,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,45.46,T3,화자·문맥·자연스러움 집중 검토,,89.63730569948186,64.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1032,"01:36:41,720 --> 01:36:41,940",0.22,응.,움직여줬으면 좋겠어?,"아직 나, 안 갔어?",반응형,sub_1032_5801.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.07166,0.0,66.0,0.0,0.0,0.4149,"하-, 응.",하아… 응.,,18.07,T4,구조검사 통과 시 유지,,3.3308660251665434,11.88,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1033,"01:37:34,610 --> 01:37:35,930",1.32,"아직 나, 안 갔어?",응.,우와아~~,반응형,sub_1033_5854.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6408,0.0,66.0,0.0,0.0,0.2413,아직 잘 거지?,아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.97,T3,화자·문맥·자연스러움 집중 검토,,79.34863064396744,57.67,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1034,"01:37:49,740 --> 01:37:50,420",0.68,우와아~~,"아직 나, 안 갔어?",우오오~~,반응형,sub_1034_5869.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34148,0.0,66.0,0.0,0.0,0.3008,우와아...,우와아…,,29.4,T4,구조검사 통과 시 유지,,27.054034048852703,28.41,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1035,"01:37:52,540 --> 01:38:26,740",34.2,우오오~~,우와아~~,"아, 갈 것 같아.",중립·혼합형,sub_1035_5872.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21412,0.0,66.0,0.0,0.0,0.0767,오오오...,오오오…,,24.05,T4,구조검사 통과 시 유지,,11.769059955588453,18.89,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1036,"01:38:26,740 --> 01:38:26,980",0.24,"아, 갈 것 같아.",우오오~~,대단해.,반응형,sub_1036_5906.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55213,30.29,66.0,70.0,0.0,0.9024,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,50.7,T3,화자·문맥·자연스러움 집중 검토,high_cps,98.00148038490008,70.57,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1037,"01:38:49,780 --> 01:38:50,220",0.44,대단해.,"아, 갈 것 같아.",이쪽에 올라타 있었어.,반말형,sub_1037_5929.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.24976,42.0,66.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.11,T4,구조검사 통과 시 유지,,42.079940784604,36.88,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1038,"01:38:51,340 --> 01:38:52,620",1.28,이쪽에 올라타 있었어.,대단해.,엄청 깊은 데까지 닿아.,반응형,sub_1038_5931.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.73172,0.0,66.0,0.0,0.0,0.4069,누워 있었어.,더 뿜어봐.,,45.79,T3,화자·문맥·자연스러움 집중 검토,,90.41450777202073,64.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1039,"01:38:59,740 --> 01:39:00,920",1.18,엄청 깊은 데까지 닿아.,이쪽에 올라타 있었어.,허리가 들렸어.,반응형,sub_1039_5939.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.74509,0.0,66.0,0.0,0.0,0.197,엄청 깊이 닿았어.,엄청 많이 묻혔네.,,46.35,T3,화자·문맥·자연스러움 집중 검토,,91.63582531458178,65.37,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1040,"01:39:03,900 --> 01:39:04,880",0.98,허리가 들렸어.,엄청 깊은 데까지 닿아.,대단해.,반응형,sub_1040_5943.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.69679,0.0,66.0,0.0,0.0,0.1858,"아, 가 버렸어.",끈이 아직 남아 있어요.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.33,T3,화자·문맥·자연스러움 집중 검토,,86.38045891931903,61.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1041,"01:39:06,560 --> 01:39:07,000",0.44,대단해.,허리가 들렸어.,벌써 끝이야?,반말형,sub_1041_5946.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42056,42.0,66.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.28,T3,화자·문맥·자연스러움 집중 검토,,72.6498889711325,53.88,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1042,"01:39:14,880 --> 01:39:15,580",0.7,벌써 끝이야?,대단해.,"벌써, 이렇다니까.",반말형,sub_1042_5954.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.54833,0.0,66.0,0.0,0.0,0.2505,벌써 끝부분이…,벌써 끝이…,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,38.09,T3,화자·문맥·자연스러움 집중 검토,,62.99037749814952,48.55,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1043,"01:39:19,980 --> 01:39:21,040",1.06,"벌써, 이렇다니까.",벌써 끝이야?,"어, 왜?",중립·혼합형,sub_1043_5960.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53413,0.0,66.0,0.0,0.0,0.1283,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,37.49,T3,화자·문맥·자연스러움 집중 검토,,60.91783863804589,47.33,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1044,"01:39:34,060 --> 01:39:35,120",1.06,"어, 왜?","벌써, 이렇다니까.",어떻게 된 거야?,반응형,sub_1044_5974.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.41152,0.0,66.0,0.0,0.0,0.3689,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.34,T4,구조검사 통과 시 유지,,38.52701702442635,34.94,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1045,"01:39:36,720 --> 01:39:37,940",1.22,어떻게 된 거야?,"어, 왜?",싫어?,반응형,sub_1045_5976.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49158,0.0,66.0,0.0,0.0,0.4454,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.71,T3,화자·문맥·자연스러움 집중 검토,,53.5899333826795,43.22,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1046,"01:39:38,300 --> 01:39:38,680",0.38,싫어?,어떻게 된 거야?,싫지 않아.,반응형,sub_1046_5978.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.33677,0.0,66.0,0.0,0.0,0.4819,다리 예쁘단 말 듣는 거 싫어?,다리 예쁘다는 말 싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.2,T4,구조검사 통과 시 유지,,26.12879348630644,27.91,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1047,"01:39:40,900 --> 01:39:42,020",1.12,싫지 않아.,싫어?,싫지 않아.,반응형,sub_1047_5980.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.42722,0.0,66.0,0.0,0.0,0.439,깨끗하지 않아.,아직 깨끗하지 않지.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.0,T4,구조검사 통과 시 유지,,41.52479644707624,36.58,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1048,"01:39:48,400 --> 01:39:49,800",1.4,싫지 않아.,싫지 않아.,"자, 일어나봐. 정신 차려.",반응형,sub_1048_5988.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.58337,0.0,66.0,0.0,0.0,0.439,깨끗하지 않아.,아직 깨끗하지 않지.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,39.56,T3,화자·문맥·자연스러움 집중 검토,,69.68911917098445,52.21,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1049,"01:40:50,340 --> 01:40:52,840",2.5,"자, 일어나봐. 정신 차려.",싫지 않아.,왜 그래?,반응형,sub_1049_6050.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.78839,0.0,66.0,0.0,0.0,0.1423,"자, 아~.","자, 아…",,48.17,T3,화자·문맥·자연스러움 집중 검토,,95.18874907475944,67.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1050,"01:41:13,270 --> 01:41:14,110",0.84,왜 그래?,"자, 일어나봐. 정신 차려.",왜 그래?,중립·혼합형,sub_1050_6073.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41229,6.55,66.0,0.0,0.0,0.7045,"음-, 왜 그래?",음… 왜 그래?,,33.55,T4,구조검사 통과 시 유지,,43.671354552183566,37.8,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1051,"01:41:15,990 --> 01:41:16,750",0.76,왜 그래?,왜 그래?,"입으로 싸줘, 입으로.",중립·혼합형,sub_1051_6076.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.40108,6.55,66.0,0.0,0.0,0.7045,"음-, 왜 그래?",음… 왜 그래?,,33.08,T4,구조검사 통과 시 유지,,41.89489267209475,36.78,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1052,"01:41:44,080 --> 01:41:45,800",1.72,"입으로 싸줘, 입으로.",왜 그래?,"아, 갈 것 같아.",반응형,sub_1052_6104.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37052,0.0,66.0,0.0,0.0,0.4604,"자, 입으로 해줘.","자, 입으로 해 줘.",,30.62,T4,구조검사 통과 시 유지,,32.050333086602514,31.22,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1053,"01:41:46,160 --> 01:41:46,820",0.66,"아, 갈 것 같아.","입으로 싸줘, 입으로.",응.,반응형,sub_1053_6106.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.37075,30.29,66.0,0.0,0.0,0.9024,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.08,T3,화자·문맥·자연스러움 집중 검토,,55.255366395262776,44.13,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1054,"01:42:09,460 --> 01:42:09,560",0.1,응.,"아, 갈 것 같아.",당해버렸다.,반응형,sub_1054_6129.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.03967,0.0,66.0,25.0,0.0,0.4149,"하-, 응.",하아… 응.,,19.23,T4,구조검사 통과 시 유지,borderline_cps,4.145077720207254,12.89,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1055,"01:42:32,510 --> 01:42:33,450",0.94,당해버렸다.,응.,당해버렸네.,반말형,sub_1055_6152.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.41475,0.0,66.0,0.0,0.0,0.4232,"아, 해 버렸다.","아, 찍혔다.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.48,T4,구조검사 통과 시 유지,,39.48926720947446,35.42,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1056,"01:42:33,830 --> 01:42:34,570",0.74,당해버렸네.,당해버렸다.,아~ 미안해.,반말형,sub_1056_6153.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41989,0.0,66.0,0.0,0.0,0.3509,와버렸네.,결국 와 버렸네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.7,T4,구조검사 통과 시 유지,,40.59955588452998,36.02,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1057,"01:42:40,460 --> 01:42:41,260",0.8,아~ 미안해.,당해버렸네.,"오늘도 엄청 움직였고, 빠졌네요.",반응형,sub_1057_6160.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50738,7.3,66.0,0.0,0.0,0.7108,아... 미안해.,아… 미안해.,,37.68,T3,화자·문맥·자연스러움 집중 검토,,61.5099925980755,47.69,P3,말투·질문응답·가독성 위주 검토
