title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SONE-785,사진 대조 1차 교정본,21,"00:04:09,660 --> 00:04:10,460",0.8,그런가요?,제안을 전부 거절당했어.,응.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.269,0.0,66.0,0.0,0.0,0.3343,"그래도 행동력이 있잖아. 아, 그런가요.","그래도 직접 지원할 만큼 행동력이 있잖아. 아, 그런가요.",화자 분리 및 문장 자연화,26.36,T4,구조검사 통과 시 유지,,12.755102040816327,20.65,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,315,"00:35:32,300 --> 00:35:33,140",0.84,뭘요?,배에 힘을 빼 봐.,이제 힘들어요.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.26527,0.0,66.0,0.0,0.0,0.0958,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,26.2,T4,구조검사 통과 시 유지,,12.5,20.45,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,39,"00:05:15,090 --> 00:05:15,250",0.16,응.,열심히 하겠습니다.,너 말이야.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.26396,0.0,66.0,0.0,0.0,0.5027,"하-, 응.",하아… 응.,,26.15,T4,구조검사 통과 시 유지,,12.244897959183673,20.31,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,381,"01:53:33,720 --> 01:53:35,280",1.56,넣고 나니까 어때?,안쪽까지 넣어 줘.,하아!,반응형,,0.02,사진 장면 확인 및 한국어 번역투 교정,높음,58.0,96.0,50.0,92.0,46.0,0.71335,0.0,22.0,0.0,0.0,0.3911,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.09,T4,구조검사 통과 시 유지,,11.989795918367346,20.17,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,214,"00:20:39,240 --> 00:20:39,360",0.12,네.,오늘 SS1 TV의 독점 취재에 응해 주셔서 감사합니다.,이세 선수는 현재 MMA에서 크게 활약하고 계시죠.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.17261,7.03,66.0,25.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,26.07,T4,구조검사 통과 시 유지,borderline_cps,11.73469387755102,20.05,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,181,"00:18:13,240 --> 00:18:14,940",1.7,괜찮습니다.,괜찮으세요?,감사합니다.,존댓말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.25273,1.73,66.0,0.0,0.0,0.6645,이번 저주가 괜찮습니다.,[불명],,25.99,T4,구조검사 통과 시 유지,,11.479591836734695,19.9,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,310,"00:33:10,150 --> 00:33:12,430",2.28,어떻게…,예쁘네.,이런 것도 있었어?,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.25913,0.0,66.0,0.0,0.0,0.251,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.94,T4,구조검사 통과 시 유지,,11.224489795918368,19.76,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,205,"00:20:16,400 --> 00:20:17,340",0.94,시작하겠습니다.,준비됐습니다.,네.,존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.25414,0.0,66.0,0.0,0.0,0.4206,열심히 하겠습니다.,힘내 볼게요.,,25.73,T4,구조검사 통과 시 유지,,10.96938775510204,19.53,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,204,"00:20:15,600 --> 00:20:16,100",0.5,준비됐습니다.,"네, 준비됐습니다.",시작하겠습니다.,존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.25053,0.0,66.0,0.0,0.0,0.1871,좋습니다.,좋아요.,,25.58,T4,구조검사 통과 시 유지,,10.459183673469388,19.23,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,233,"00:22:04,380 --> 00:22:11,330",6.95,"아, 이게…","네, 감사합니다.",일부러 준비했어요?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25054,0.0,66.0,0.0,0.0,0.3933,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,25.58,T4,구조검사 통과 시 유지,,10.459183673469388,19.23,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,312,"00:33:13,690 --> 00:33:20,660",6.97,응.,이런 것도 있었어?,오늘 열심히 했으니 칭찬해 줄게.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.25042,0.0,66.0,0.0,0.0,0.5027,"하-, 응.",하아… 응.,,25.58,T4,구조검사 통과 시 유지,,10.459183673469388,19.23,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,206,"00:20:17,760 --> 00:20:17,860",0.1,네.,시작하겠습니다.,"그럼 여러분, 괜찮으시죠?",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.11391,7.03,66.0,30.0,18.0,0.7086,"네, 네.",네.,불필요한 반복 제거,25.55,T4,구조검사 통과 시 유지,formality_shift;high_cps,9.948979591836734,19.0,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,105,"00:12:53,620 --> 00:12:53,720",0.1,네.,여유롭습니다.,경기 직후인데 인터뷰에 응해 주셔서 감사합니다.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.12134,7.03,66.0,25.0,18.0,0.7086,"네, 네.",네.,불필요한 반복 제거,25.36,T4,구조검사 통과 시 유지,borderline_cps;formality_shift,9.693877551020408,18.78,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,216,"00:20:46,980 --> 00:20:47,160",0.18,네.,이세 선수는 현재 MMA에서 크게 활약하고 계시죠.,이세 선수는 독점 취재를 거의 허락하지 않는 걸로 유명하죠.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.21337,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,25.29,T4,구조검사 통과 시 유지,,9.438775510204081,18.63,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,108,"00:12:57,380 --> 00:12:58,020",0.64,괜찮습니다.,이제 됐습니다.,괜찮아요.,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2336,1.73,66.0,0.0,0.0,0.6645,이번 저주가 괜찮습니다.,[불명],,25.18,T4,구조검사 통과 시 유지,,9.183673469387756,18.46,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,192,"00:19:05,080 --> 00:19:06,460",1.38,물론입니다.,"오늘 일, 알고 있지?",죄송합니다.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23984,0.0,66.0,0.0,0.0,0.2536,두 번째입니다.,벌써 두 번째예요.,사진 장면 확인 및 한국어 번역투 교정,25.13,T4,구조검사 통과 시 유지,,8.801020408163266,18.27,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,392,"02:02:44,900 --> 02:02:45,800",0.9,멈추지 말고 계속해.,잘 부탁해. 깊이 들어가네.,,반말형,,0.0,사진 장면 확인 및 한국어 번역투 교정,높음,58.0,96.0,50.0,92.0,42.0,0.68729,0.0,22.0,0.0,0.0,0.5778,멈추지 말고 계속하자.,멈추지 말고 계속해.,사진 장면 확인 및 한국어 번역투 교정,25.13,T4,구조검사 통과 시 유지,,8.801020408163266,18.27,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,172,"00:17:38,610 --> 00:17:39,210",0.6,괜찮습니다.,회사에서 괜찮다면 상관없는 거지?,이 뒤쪽에 달아도 될까요?,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22887,1.73,66.0,0.0,0.0,0.6645,이번 저주가 괜찮습니다.,[불명],,24.98,T4,구조검사 통과 시 유지,,8.418367346938775,18.02,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,220,"00:20:59,700 --> 00:21:00,180",0.48,죄송합니다.,죄송하지만 한 번 더 해도 될까요?,죄송합니다.,존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.18126,12.28,66.0,0.0,0.0,0.7523,죄송합니다...,죄송합니다…,,24.88,T4,구조검사 통과 시 유지,,8.16326530612245,17.86,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,226,"00:21:04,660 --> 00:21:05,080",0.42,갑니다.,"네, 시작 3초 전.",시작.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22885,0.0,66.0,0.0,0.0,0.246,네 번째가 끝나면 세 번째로 넘어갑니다.,[불명],,24.67,T4,구조검사 통과 시 유지,,7.908163265306123,17.63,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,251,"00:23:29,060 --> 00:23:29,520",0.46,물론이지.,정말인가요?,그럼 저는 오늘 이만 실례하겠습니다.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.16142,0.0,66.0,0.0,35.0,0.124,전부 다 그러면 큰일이지. 그렇지 않아.,다 그러면 큰일 나죠. 저는 안 가요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.64,T4,구조검사 통과 시 유지,formality_jump,7.653061224489796,17.51,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,129,"00:13:54,640 --> 00:13:55,000",0.36,네.,후와 씨.,있잖아.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.1975,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,24.62,T4,구조검사 통과 시 유지,,7.3979591836734695,17.39,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,258,"00:23:58,630 --> 00:23:58,930",0.3,응?,과장님.,이게 어떻게 된 거예요?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.22609,0.0,66.0,0.0,0.0,0.4459,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.56,T4,구조검사 통과 시 유지,,7.142857142857142,17.24,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,188,"00:18:43,770 --> 00:18:44,570",0.8,죄송합니다.,이쪽으로 와 주시겠어요?,그럼 실례하겠습니다.,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.17106,12.28,66.0,0.0,0.0,0.7523,죄송합니다...,죄송합니다…,,24.45,T4,구조검사 통과 시 유지,,6.887755102040815,17.07,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,14,"00:03:32,530 --> 00:03:32,830",0.3,네.,오늘은 여기까지 모시겠습니다.,이세 선수 눈에만 들면 우리 방송국에도 기회가 생겨.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.18842,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,24.24,T4,구조검사 통과 시 유지,,6.63265306122449,16.84,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,87,"00:11:07,600 --> 00:11:07,760",0.16,응.,그럼 다음 토요일은 어때?,그날 와 줘.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.21702,0.0,66.0,0.0,0.0,0.5027,"하-, 응.",하아… 응.,,24.17,T4,구조검사 통과 시 유지,,6.377551020408164,16.7,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,18,"00:04:04,900 --> 00:04:05,220",0.32,네.,그 이세 선수라고.,다른 방송국들은 어땠지?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.18401,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,24.05,T4,구조검사 통과 시 유지,,6.122448979591836,16.52,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,123,"00:13:45,560 --> 00:13:47,480",1.92,대신 조건이 하나 있어.,응.,필요한 준비가 정리되면 연락할게.,반응형,,0.04,사진 장면 확인 및 한국어 번역투 교정,높음,58.0,96.0,50.0,92.0,42.0,0.64757,0.85,22.0,0.0,0.0,0.6571,나도 조건이 있어.,대신 조건이 하나 있어.,사진 장면 확인 및 한국어 번역투 교정,24.04,T4,구조검사 통과 시 유지,,5.86734693877551,16.41,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,383,"01:53:53,990 --> 01:53:54,630",0.64,하아!,하아!,하아!,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.15431,0.0,66.0,0.0,30.0,0.2139,"하아, 하아...","하아, 하아…",,23.94,T4,구조검사 통과 시 유지,triple_identical_run,5.612244897959184,16.24,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,2,"00:00:40,400 --> 00:00:40,800",0.4,네.,경기 건으로 와 주셨습니다.,그럼 혹시 생각이 바뀌시면 그때는 꼭 잘 부탁드리겠습니다.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.11371,7.03,66.0,0.0,35.0,0.7086,"네, 네.",네.,불필요한 반복 제거,23.9,T4,구조검사 통과 시 유지,formality_jump,5.357142857142857,16.11,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,110,"00:13:03,500 --> 00:13:04,220",0.72,"네, 컷!",괜찮아요.,어때?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.20842,0.0,66.0,0.0,0.0,0.4349,"네, 네.",네.,불필요한 반복 제거,23.81,T4,구조검사 통과 시 유지,,5.1020408163265305,15.95,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,317,"00:35:38,540 --> 00:35:38,800",0.26,벌써?,이제 힘들어요.,미안해요.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20363,0.0,66.0,0.0,0.0,0.1775,"오, 벌써...","오, 벌써…",,23.61,T4,구조검사 통과 시 유지,,4.846938775510204,15.73,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,143,"00:15:12,760 --> 00:15:13,200",0.44,네.,그만큼 중요한 일이니 제대로 해.,우선 너는 이세 선수를 최우선으로 생각해야 해.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.16873,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,23.41,T4,구조검사 통과 시 유지,,4.591836734693878,15.51,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,111,"00:13:21,160 --> 00:13:21,520",0.36,어때?,"네, 컷!","이세 선수, 어떠셨어요?",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19163,1.15,66.0,0.0,0.0,0.6596,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.32,T4,구조검사 통과 시 유지,,4.336734693877551,15.35,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,208,"00:20:23,080 --> 00:20:23,280",0.2,네.,"그럼 여러분, 괜찮으시죠?","그럼 카에데 씨, 잘 부탁드립니다.",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.13103,7.03,66.0,0.0,18.0,0.7086,"네, 네.",네.,불필요한 반복 제거,23.27,T4,구조검사 통과 시 유지,formality_shift,4.081632653061225,15.21,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,1,"00:00:19,510 --> 00:00:21,750",2.24,경기 건으로 와 주셨습니다.,,네.,반응형,,0.01,사진 장면 확인 및 한국어 번역투 교정,높음,58.0,96.0,50.0,92.0,42.0,0.53454,4.4,22.0,0.0,35.0,0.6867,경기 때문에 와 주셨습니다.,경기 건으로 와 주셨습니다.,사진 장면 확인 및 한국어 번역투 교정,23.1,T4,구조검사 통과 시 유지,formality_jump,3.826530612244898,15.01,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,13,"00:03:06,520 --> 00:03:08,160",1.64,오늘은 여기까지 모시겠습니다.,"아, 모셔다드리겠습니다.",네.,중립·혼합형,,0.02,사진 장면 확인 및 한국어 번역투 교정,높음,58.0,96.0,50.0,92.0,42.0,0.61742,0.0,22.0,0.0,0.0,0.44,오늘은 여기까지 모셔다드리죠.,오늘은 여기까지 모시겠습니다.,사진 장면 확인 및 한국어 번역투 교정,23.02,T4,구조검사 통과 시 유지,,3.571428571428571,14.85,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,210,"00:20:26,140 --> 00:20:26,280",0.14,네.,"그럼 카에데 씨, 잘 부탁드립니다.",시작 3초 전.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.12181,7.03,66.0,0.0,18.0,0.7086,"네, 네.",네.,불필요한 반복 제거,22.88,T4,구조검사 통과 시 유지,formality_shift,3.316326530612245,14.66,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,250,"00:23:27,760 --> 00:23:28,640",0.88,정말인가요?,그렇습니까? 감사합니다.,물론이지.,존댓말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.18401,0.0,66.0,0.0,0.0,0.4464,"아, 정말인가…","아, 좋아…",타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,22.79,T4,구조검사 통과 시 유지,,3.061224489795918,14.5,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,201,"00:20:10,460 --> 00:20:10,660",0.2,네.,"카에데, 준비됐어?","스태프 여러분, 준비되셨습니까?",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.15004,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,22.63,T4,구조검사 통과 시 유지,,2.806122448979592,14.3,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,28,"00:04:24,620 --> 00:04:24,800",0.18,응.,제가요?,길이 보이기 시작했잖아. 힘내.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.17782,0.0,66.0,0.0,0.0,0.5027,"하-, 응.",하아… 응.,,22.53,T4,구조검사 통과 시 유지,,2.5510204081632653,14.14,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,92,"00:11:55,440 --> 00:11:55,760",0.32,네.,그럼 경기 직후의 이세 선수를 인터뷰해 보겠습니다.,"이세 선수, 멋진 승리 축하드립니다.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.1123,7.03,66.0,0.0,18.0,0.7086,"네, 네.",네.,불필요한 반복 제거,22.48,T4,구조검사 통과 시 유지,formality_shift,2.1683673469387754,13.95,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,300,"00:31:22,480 --> 00:31:22,880",0.4,응?,알고 있지?,나쁘게 만들지 않을 테니까.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.17655,0.0,66.0,0.0,0.0,0.4459,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.48,T4,구조검사 통과 시 유지,,2.1683673469387754,13.95,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,30,"00:04:28,220 --> 00:04:28,540",0.32,네.,길이 보이기 시작했잖아. 힘내.,반드시 따내.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.14523,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,22.42,T4,구조검사 통과 시 유지,,1.7857142857142856,13.75,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,152,"00:16:06,840 --> 00:16:07,340",0.5,네.,네.,안녕하세요.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.12649,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,21.64,T4,구조검사 통과 시 유지,,1.530612244897959,13.19,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,90,"00:11:46,080 --> 00:11:46,220",0.14,네.,이쪽으로 부탁드립니다.,그럼 경기 직후의 이세 선수를 인터뷰해 보겠습니다.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.08994,7.03,66.0,0.0,18.0,0.7086,"네, 네.",네.,불필요한 반복 제거,21.54,T4,구조검사 통과 시 유지,formality_shift,1.2755102040816326,13.03,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,79,"00:10:53,860 --> 00:10:54,820",0.96,물론이지.,어? 정말 괜찮아?,어디 가고 싶은 데 있어?,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.14983,0.0,66.0,0.0,0.0,0.124,전부 다 그러면 큰일이지. 그렇지 않아.,다 그러면 큰일 나죠. 저는 안 가요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.35,T4,구조검사 통과 시 유지,,1.0204081632653061,12.81,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,265,"00:24:40,980 --> 00:24:41,940",0.96,그래!,"이세 선수, 먼저 실례하겠습니다.",시간은 괜찮았어?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.1439,0.0,66.0,0.0,0.0,0.1412,"아, 그래.",간다.,화면 영문 자막 대조,21.1,T4,구조검사 통과 시 유지,,0.7653061224489796,12.56,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,382,"01:53:51,630 --> 01:53:53,650",2.02,하아!,넣고 나니까 어때?,하아!,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.1134,0.0,66.0,0.0,0.0,0.2139,"하아, 하아...","하아, 하아…",,19.82,T4,구조검사 통과 시 유지,,0.5102040816326531,11.71,P4,회귀검사 통과 시 유지
SONE-785,사진 대조 1차 교정본,151,"00:16:05,160 --> 00:16:05,360",0.2,네.,"아, 안녕하세요.",네.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.0799,7.03,66.0,0.0,0.0,0.7086,"네, 네.",네.,불필요한 반복 제거,19.68,T4,구조검사 통과 시 유지,,0.25510204081632654,11.52,P4,회귀검사 통과 시 유지
