title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-196,사진 대조 1차 교정본,441,"01:50:38,480 --> 01:50:44,800",6.32,아...,아...,아아...,반응형,sub_0441_6638.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.10062,42.0,66.0,0.0,0.0,1.0,아...,아…,,26.85,T4,구조검사 통과 시 유지,,12.76005547850208,20.93,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,680,"02:56:24,700 --> 02:56:28,160",3.46,아...,힘들지?,그거야.,반응형,sub_0680_10584.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.10029,42.0,66.0,0.0,0.0,1.0,아...,아…,,26.83,T4,구조검사 통과 시 유지,,12.62135922330097,20.86,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,375,"01:31:34,690 --> 01:31:49,810",15.12,"아아, 기분 좋아.",맛있어.,"아아, 아깝다.",반응형,sub_0375_5494.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.24604,7.49,66.0,0.0,0.0,0.7125,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,26.74,T4,구조검사 통과 시 유지,,12.482662968099861,20.75,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,567,"02:27:43,610 --> 02:27:44,090",0.48,아-.,아-.,가슴이네.,반응형,sub_0567_8863.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.27691,0.0,66.0,0.0,0.0,0.4577,아-...,아-…,,26.69,T4,구조검사 통과 시 유지,,12.343966712898752,20.66,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,56,"00:19:42,780 --> 00:19:43,180",0.4,으응 에 우와!,먹어보세요.,기분 좋아...,반응형,sub_0056_1182.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.27637,0.0,66.0,0.0,0.0,0.4498,혹시... 우와!,혹시… 우와!,,26.67,T4,구조검사 통과 시 유지,,12.205270457697642,20.59,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,636,"02:44:42,510 --> 02:44:59,700",17.19,"아아, 기분 좋아.","아, 기분 좋아.",기분 좋아... 숨이 가빠.,반응형,sub_0636_9882.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.24285,7.49,66.0,0.0,0.0,0.7125,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,26.61,T4,구조검사 통과 시 유지,,12.066574202496533,20.5,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,128,"00:31:59,550 --> 00:32:00,030",0.48,으응.,잠깐만...,좋아.,반응형,sub_0128_1919.5s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.2725,0.0,66.0,0.0,0.0,0.5144,으응...,으응…,,26.51,T4,구조검사 통과 시 유지,,11.927877947295423,20.39,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,346,"01:15:47,990 --> 01:15:50,210",2.22,아파.,아파.,먹어보세요.,반응형,sub_0346_4548.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.21792,12.11,66.0,0.0,0.0,0.7509,배가 아파.,안쪽이 아파.,,26.39,T4,구조검사 통과 시 유지,,11.789181692094314,20.26,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,236,"00:48:53,050 --> 00:48:54,510",1.46,아...,"아, 잠깐...",괜찮아?,반응형,sub_0236_2933.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.08702,42.0,66.0,0.0,0.0,1.0,아...,아…,,26.27,T4,구조검사 통과 시 유지,,11.58113730929265,20.1,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,249,"00:51:28,260 --> 00:51:31,060",2.8,맛있어.,맛있어.,맛있어.,반응형,sub_0249_3088.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20065,2.15,66.0,0.0,30.0,0.6679,"음-, 맛있어.",음… 맛있어.,,26.27,T4,구조검사 통과 시 유지,triple_identical_run,11.58113730929265,20.1,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,298,"01:03:51,140 --> 01:03:52,540",1.4,앗,앗,앗,반응형,sub_0298_3831.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20864,0.0,66.0,0.0,30.0,0.1546,앗...,앗…,,26.22,T4,구조검사 통과 시 유지,triple_identical_run,11.373092926490985,19.98,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,691,"03:00:39,330 --> 03:00:44,430",5.1,아아...,"아아, 거기... 기분 좋아.","아아, 기분 좋아.",반응형,sub_0691_10839.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.08527,42.0,66.0,0.0,0.0,1.0,아아...,아아…,,26.2,T4,구조검사 통과 시 유지,,11.234396671289876,19.91,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,149,"00:34:04,830 --> 00:34:05,850",1.02,긴장돼.,안 와?,응응응응응,중립·혼합형,sub_0149_2044.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.26359,0.0,66.0,0.0,0.0,0.1792,긴장 풀어요.,긴장 풀어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.13,T4,구조검사 통과 시 유지,,11.095700416088766,19.82,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,474,"02:06:32,660 --> 02:06:32,840",0.18,실패!,실패했네.,실패했어.,중립·혼합형,sub_0474_7592.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20352,0.0,66.0,25.0,0.0,0.0549,네! 어이!,"네, 잘 부탁드립니다!",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,26.11,T4,구조검사 통과 시 유지,borderline_cps,10.957004160887656,19.75,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,299,"01:03:52,540 --> 01:03:53,280",0.74,앗,앗,앗,반응형,sub_0299_3832.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20465,0.0,66.0,0.0,30.0,0.1546,앗...,앗…,,26.06,T4,구조검사 통과 시 유지,triple_identical_run,10.818307905686545,19.66,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,190,"00:42:09,380 --> 00:42:33,200",23.82,"아아, 기분 좋아.","아아, 미치겠어.","아아, 기분 좋아.",반응형,sub_0190_2529.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.22873,7.49,66.0,0.0,0.0,0.7125,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,26.02,T4,구조검사 통과 시 유지,,10.679611650485436,19.58,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,85,"00:23:08,380 --> 00:23:08,640",0.26,아...,아...,기분 좋아...,반응형,sub_0085_1388.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.07834,42.0,66.0,0.0,0.0,1.0,아...,아…,,25.91,T4,구조검사 통과 시 유지,,10.540915395284326,19.45,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,29,"00:11:56,690 --> 00:11:57,190",0.5,아파.,아파.,아파.,반응형,sub_0029_716.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.14602,12.11,66.0,0.0,30.0,0.7509,배가 아파.,안쪽이 아파.,,25.77,T4,구조검사 통과 시 유지,triple_identical_run,10.402219140083217,19.32,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,345,"01:15:46,170 --> 01:15:47,910",1.74,아파.,아파.,아파.,반응형,sub_0345_4546.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.14383,12.11,66.0,0.0,30.0,0.7509,배가 아파.,안쪽이 아파.,,25.68,T4,구조검사 통과 시 유지,triple_identical_run,10.194174757281553,19.18,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,584,"02:29:10,520 --> 02:29:10,980",0.46,으응.,찌릿찌릿해? 기분 좋아?,주세요.,반응형,sub_0584_8950.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25277,0.0,66.0,0.0,0.0,0.5144,으응...,으응…,,25.68,T4,구조검사 통과 시 유지,,10.194174757281553,19.18,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,530,"02:17:56,920 --> 02:17:58,260",1.34,기분 좋아?,꽤 춥습니다.,아파... 잠깐만.,반응형,sub_0530_8276.9s.jpg,0.02,성행위 장면과 충돌한 인사말 오인식 교정,중간,38.0,90.0,50.0,78.0,62.0,0.30445,0.0,48.0,0.0,18.0,0.5949,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,25.63,T4,구조검사 통과 시 유지,formality_shift,9.986130374479888,19.06,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,689,"02:59:41,860 --> 02:59:43,620",1.76,아...,엄청 기분 좋아.,"아아, 거기... 기분 좋아.",반응형,sub_0689_10781.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.07035,42.0,66.0,0.0,0.0,1.0,아...,아…,,25.57,T4,구조검사 통과 시 유지,,9.847434119278779,18.97,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,344,"01:15:44,410 --> 01:15:46,050",1.64,아파.,잠깐만...,아파.,반응형,sub_0344_4544.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.19544,12.11,66.0,0.0,0.0,0.7509,배가 아파.,안쪽이 아파.,,25.45,T4,구조검사 통과 시 유지,,9.70873786407767,18.84,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,418,"01:43:37,880 --> 01:43:39,220",1.34,아...,기분 좋습니다.,아...,반응형,sub_0418_6217.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.06095,42.0,66.0,0.0,0.0,1.0,아...,아…,,25.18,T4,구조검사 통과 시 유지,,9.57004160887656,18.62,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,498,"02:12:27,240 --> 02:12:27,700",0.46,네.,더 혀 내밀어.,네.,반말형,sub_0498_7947.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19641,9.95,66.0,0.0,0.0,0.7329,"네, 네.",네.,불필요한 반복 제거,25.1,T4,구조검사 통과 시 유지,,9.43134535367545,18.52,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,631,"02:43:41,190 --> 02:43:43,450",2.26,"아아, 기분 좋아.",빨리.,아아!,반응형,sub_0631_9821.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20471,7.49,66.0,0.0,0.0,0.7125,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,25.01,T4,구조검사 통과 시 유지,,9.29264909847434,18.41,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,460,"01:59:57,520 --> 01:59:58,560",1.04,치키치키,치킨…,"아, 좋아…",중립·혼합형,sub_0460_7197.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23667,0.0,66.0,0.0,0.0,0.0431,치아도 예쁘네.,입 냄새도 상쾌하네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.0,T4,구조검사 통과 시 유지,,9.084604715672677,18.32,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,558,"02:23:55,920 --> 02:23:56,320",0.4,아아.,"아, 기분 좋아서 미안.",네 쪽에 둘게.,반응형,sub_0558_8635.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23672,0.0,66.0,0.0,0.0,0.4581,아아...,아아…,,25.0,T4,구조검사 통과 시 유지,,9.084604715672677,18.32,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,83,"00:23:07,220 --> 00:23:07,660",0.44,아...,좋아!,아...,반응형,sub_0083_1387.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.05654,42.0,66.0,0.0,0.0,1.0,아...,아…,,24.99,T4,구조검사 통과 시 유지,,8.876560332871012,18.22,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,34,"00:12:26,110 --> 00:12:26,870",0.76,괜찮아?,한 번 정도...,전부.,반응형,sub_0034_746.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.2362,0.0,66.0,0.0,0.0,0.5323,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,24.98,T4,구조검사 통과 시 유지,,8.737864077669903,18.16,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,286,"01:01:41,490 --> 01:01:41,850",0.36,응.,좋습니다.,장난 아냐,반응형,sub_0286_3701.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23604,0.0,66.0,0.0,0.0,0.4951,"하-, 응.",하아… 응.,,24.97,T4,구조검사 통과 시 유지,,8.599167822468793,18.09,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,67,"00:20:41,650 --> 00:20:43,410",1.76,"아, 아파.",기분 좋아.,기분 좋아.,반응형,sub_0067_1241.7s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.22047,3.39,66.0,0.0,0.0,0.6783,배가 아파.,안쪽이 아파.,,24.93,T4,구조검사 통과 시 유지,,8.460471567267684,18.01,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,499,"02:12:28,160 --> 02:12:28,680",0.52,네.,네.,맛있어?,반말형,sub_0499_7948.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19017,9.95,66.0,0.0,0.0,0.7329,"네, 네.",네.,불필요한 반복 제거,24.84,T4,구조검사 통과 시 유지,,8.321775312066574,17.9,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,60,"00:20:01,150 --> 00:20:06,290",5.14,그렇게.,"응, 그대로 해.",기분 좋아,중립·혼합형,sub_0060_1201.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.2314,0.0,66.0,0.0,0.0,0.4771,이것도 그렇게...,이것도 그렇게…,,24.78,T4,구조검사 통과 시 유지,,8.183079056865465,17.81,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,634,"02:44:17,890 --> 02:44:20,690",2.8,아...,아아!,"아, 기분 좋아.",반응형,sub_0634_9857.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.05123,42.0,66.0,0.0,0.0,1.0,아...,아…,,24.77,T4,구조검사 통과 시 유지,,8.044382801664355,17.75,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,189,"00:41:51,530 --> 00:41:52,850",1.32,"아아, 미치겠어.","아아, 안 돼 그거.","아아, 기분 좋아.",반응형,sub_0189_2511.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.23041,0.0,66.0,0.0,0.0,0.3147,"아아, 같아.",갈 것 같아.,,24.74,T4,구조검사 통과 시 유지,,7.905686546463246,17.67,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,565,"02:27:27,060 --> 02:27:27,300",0.24,으응.,으응.,아-.,반응형,sub_0565_8847.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22873,0.0,66.0,0.0,0.0,0.5144,으응...,으응…,,24.67,T4,구조검사 통과 시 유지,,7.766990291262135,17.57,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,575,"02:28:04,510 --> 02:28:05,450",0.94,으응.,으응.,으~.,반응형,sub_0575_8884.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22639,0.0,66.0,0.0,0.0,0.5144,으응...,으응…,,24.57,T4,구조검사 통과 시 유지,,7.628294036061026,17.45,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,230,"00:48:35,550 --> 00:48:36,090",0.54,응.,이쪽?,이제 됐어.,반응형,sub_0230_2915.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.2241,0.0,66.0,0.0,0.0,0.4951,"하-, 응.",하아… 응.,,24.47,T4,구조검사 통과 시 유지,,7.489597780859916,17.34,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,450,"01:53:46,350 --> 01:53:47,870",1.52,잘하네!,기쁘네!,네 번째야.,반말형,sub_0450_6826.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.22331,0.0,66.0,0.0,0.0,0.3642,잘하네...,잘하네…,,24.44,T4,구조검사 통과 시 유지,,7.281553398058252,17.23,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,666,"02:54:02,900 --> 02:54:04,060",1.16,너무 아파!,배가 좀 아파.,정말 아파.,반응형,sub_0666_10442.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.22327,0.0,66.0,0.0,0.0,0.2551,"아, 대단해. 너무 좋아...","아, 대단해. 너무 좋아…",,24.44,T4,구조검사 통과 시 유지,,7.281553398058252,17.23,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,203,"00:45:37,370 --> 00:45:37,990",0.62,아...,"아, 좋아... 한 번 더.",아...,반응형,sub_0203_2737.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.04275,42.0,66.0,0.0,0.0,1.0,아...,아…,,24.42,T4,구조검사 통과 시 유지,,7.073509015256588,17.13,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,46,"00:16:07,340 --> 00:16:07,640",0.3,아...,수고하셨습니다.,"아, 아, 아...",반응형,sub_0046_967.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.04246,42.0,66.0,0.0,0.0,1.0,아...,아…,,24.4,T4,구조검사 통과 시 유지,,6.934812760055478,17.06,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,377,"01:32:06,680 --> 01:32:23,410",16.73,아...,"아아, 아깝다.",아...,반응형,sub_0377_5526.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.0399,42.0,66.0,0.0,0.0,1.0,아...,아…,,24.3,T4,구조검사 통과 시 유지,,6.796116504854369,16.95,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,309,"01:06:07,810 --> 01:06:08,770",0.96,응응,"으음, 아직 가면 안 돼.",갈 것 같아도 아직 가면 안 돼.,반응형,sub_0309_3967.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.21774,0.0,66.0,0.0,0.0,0.2787,응응...,응응…,,24.2,T4,구조검사 통과 시 유지,,6.657420249653259,16.83,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,679,"02:56:19,160 --> 02:56:24,700",5.54,힘들지?,"이거, 기분 좋아.",아...,반말형,sub_0679_10579.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21691,0.0,66.0,0.0,0.0,0.1522,걷기 힘들어.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,24.17,T4,구조검사 통과 시 유지,,6.51872399445215,16.76,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,431,"01:46:33,300 --> 01:46:34,040",0.74,괜찮습니다.,첫 번째 자극이야.,괜찮습니다!,존댓말형,sub_0431_6393.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.19916,3.67,66.0,0.0,0.0,0.6806,이번 저주가 괜찮습니다.,[불명],,24.09,T4,구조검사 통과 시 유지,,6.38002773925104,16.65,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,692,"03:00:45,210 --> 03:00:49,090",3.88,"아아, 기분 좋아.",아아...,"아아, 기분 좋아.",반응형,sub_0692_10845.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18255,7.49,66.0,0.0,0.0,0.7125,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,24.08,T4,구조검사 통과 시 유지,,6.2413314840499305,16.59,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,376,"01:31:51,830 --> 01:32:06,680",14.85,"아아, 아깝다.","아아, 기분 좋아.",아...,반응형,sub_0376_5511.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.21119,0.0,66.0,0.0,0.0,0.335,"아아, 같아.",갈 것 같아.,,23.93,T4,구조검사 통과 시 유지,,6.102635228848821,16.44,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,494,"02:11:56,880 --> 02:11:57,480",0.6,네.,곤란해?,"아, 아, 아, 굉장해. 따뜻한 느낌이야.",반말형,sub_0494_7916.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.16808,9.95,66.0,0.0,0.0,0.7329,"네, 네.",네.,불필요한 반복 제거,23.91,T4,구조검사 통과 시 유지,,5.9639389736477115,16.37,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,297,"01:03:46,720 --> 01:03:47,180",0.46,앗,앗.,앗,반응형,sub_0297_3826.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.21016,0.0,66.0,0.0,0.0,0.1546,앗...,앗…,,23.89,T4,구조검사 통과 시 유지,,5.825242718446602,16.3,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,30,"00:11:57,350 --> 00:11:57,990",0.64,아파.,아파.,기분 좋아.,반응형,sub_0030_717.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.15682,12.11,66.0,0.0,0.0,0.7509,배가 아파.,안쪽이 아파.,,23.83,T4,구조검사 통과 시 유지,,5.6865464632454925,16.21,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,398,"01:37:41,110 --> 01:37:43,130",2.02,"응, 좋아.",기분 좋아?,두 번째 거야.,반응형,sub_0398_5861.1s.jpg,0.01,앞뒤 반응과 장면 흐름으로 교정,중간,38.0,90.0,50.0,78.0,62.0,0.29117,0.0,48.0,0.0,0.0,0.5567,"아, 좋아.","아, 들어온다.",,23.63,T4,구조검사 통과 시 유지,,5.547850208044383,16.04,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,260,"00:53:52,910 --> 00:53:53,790",0.88,어?,대단해.,아무래도 중국이네요.,반응형,sub_0260_3232.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20246,0.0,66.0,0.0,0.0,0.3599,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,23.56,T4,구조검사 통과 시 유지,,5.409153952843273,15.94,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,610,"02:36:13,220 --> 02:36:14,500",1.28,우와-.,가슴도 기분 좋아.,아아------.,중립·혼합형,sub_0610_9373.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19537,0.0,66.0,0.0,0.0,0.1817,우와~ 우와우와야. 우와.,우와… 우와우와야. 우와.,,23.27,T4,구조검사 통과 시 유지,,5.270457697642163,15.71,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,681,"02:56:42,860 --> 02:56:44,900",2.04,그거야.,아...,저건 뭐야?,반말형,sub_0681_10602.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19531,0.0,66.0,0.0,0.0,0.2642,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.26,T4,구조검사 통과 시 유지,,5.131761442441054,15.65,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,573,"02:27:59,950 --> 02:28:00,990",1.04,기분 좋아?,제대로 비벼지고 있어?,으응.,반응형,sub_0573_8880.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.19416,0.0,66.0,0.0,0.0,0.5949,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,23.21,T4,구조검사 통과 시 유지,,4.923717059639389,15.53,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,614,"02:37:18,520 --> 02:37:19,260",0.74,좋아!,땀까지 나서 흠뻑 젖었어.,먹어줬으면 해?,반응형,sub_0614_9438.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19403,0.0,66.0,0.0,0.0,0.1278,"아, 좋아.","아, 들어온다.",,23.21,T4,구조검사 통과 시 유지,,4.923717059639389,15.53,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,500,"02:12:53,440 --> 02:12:54,340",0.9,맛있어?,네.,맛있습니다.,반응형,sub_0500_7973.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19348,0.0,66.0,0.0,0.0,0.3287,맛있어...,맛있어…,,23.19,T4,구조검사 통과 시 유지,,4.715672676837725,15.43,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,300,"01:03:53,280 --> 01:03:55,140",1.86,앗,앗,맛있게 꽉 찼어.,반응형,sub_0300_3833.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19344,0.0,66.0,0.0,0.0,0.1546,앗...,앗…,,23.18,T4,구조검사 통과 시 유지,,4.5769764216366156,15.37,P4,회귀검사 통과 시 유지
