title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-328,사진 대조 1차 교정본,932,"02:38:21,780 --> 02:38:22,400",0.62,오.,으음.,오늘 색다른 경험은 다 해 보네.,중립·혼합형,sub_0932_9501.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.33519,0.0,66.0,0.0,0.0,0.3703,오...,오…,,29.14,T4,구조검사 통과 시 유지,,21.04144527098831,25.74,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,262,"02:11:22,960 --> 02:11:26,200",3.24,"아, 아… 뭐야?",그렇게 중요한 건 아니잖아.,"아, 장난 아니야.",반응형,sub_0262_7883.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29205,7.62,66.0,0.0,0.0,0.7135,"아, 아... 뭐야?","아, 아… 뭐야?",,28.7,T4,구조검사 통과 시 유지,,21.646341463414632,25.74,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,100,"00:04:54,760 --> 00:04:55,320",0.56,좋네요.,오.,"더, 더, 더.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.30702,0.0,66.0,0.0,0.0,0.5973,손을 벗을 때는 좋네요.,[불명],,27.95,T4,구조검사 통과 시 유지,,22.681704260651628,25.74,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1648,"02:31:27,070 --> 02:31:27,890",0.82,누울 수 있어?,좋아.,"아, 찍고 있었지.",반응형,sub_1648_9087.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.28839,0.0,66.0,0.0,0.0,0.4174,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.17,T4,구조검사 통과 시 유지,,23.76014427412083,25.74,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,92,"00:23:59,330 --> 00:24:04,490",5.16,아...,잠깐만...,맛있어...,반응형,sub_0092_1439.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16122,42.0,66.0,0.0,0.0,1.0,아...,아…,,29.39,T4,구조검사 통과 시 유지,,20.665742024965326,25.73,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,152,"00:11:40,500 --> 00:11:41,180",0.68,멜론.,그다음은.,멜론.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.31946,0.0,38.0,0.0,0.0,0.0047,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,22.8,T4,구조검사 통과 시 유지,,29.771959459459456,25.73,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,360,"00:41:58,420 --> 00:41:59,060",0.64,바보야?,바보야?,바보한테는 못 만지게 해 줄 거야.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.31944,0.0,38.0,0.0,0.0,0.0808,핥아주길 바라는 거야?,핥아 주길 바라는 거야?,,22.8,T4,구조검사 통과 시 유지,,29.771959459459456,25.73,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,123,"00:08:00,720 --> 00:08:02,000",1.28,맛있어. 맛있어.,맛있습니다.,맛있어. 엄청 매워.,반응형,sub_0123_480.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.30678,0.0,66.0,0.0,0.0,0.6216,"음-, 맛있어.",음… 맛있어.,,27.94,T4,구조검사 통과 시 유지,,22.649888971132494,25.72,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,162,"00:08:17,170 --> 00:08:18,290",1.12,위아래로…,네.,영차.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.31963,0.0,66.0,0.0,0.0,0.471,위아래로...,위아래로…,,28.48,T4,구조검사 통과 시 유지,,21.85430463576159,25.7,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,351,"01:11:08,810 --> 01:11:14,470",5.66,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",떨어졌다!,제대로 닫으라고.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.66701,0.0,22.0,0.0,0.0,0.3609,"더 부탁한다고 해야지. 자, 자, 하지메 군을 위한 거 아니야?",더 해 달라고 말해야지. 하지메 군을 위해서 하는 거잖아?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.52,T4,구조검사 통과 시 유지,,27.339901477832512,25.7,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,989,"01:33:27,500 --> 01:33:28,460",0.96,정말요?,기분 좋았어.,진짜요?,중립·혼합형,sub_0989_5607.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28766,0.0,66.0,0.0,0.0,0.1495,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.14,T4,구조검사 통과 시 유지,,23.692515779981964,25.69,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1842,"02:55:23,220 --> 02:55:24,480",1.26,"아, 미안!",허리를 잡고 이렇게 해 봐.,이상한 곳에 묻어 버렸어…,반응형,sub_1842_10523.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.28764,0.0,66.0,0.0,0.0,0.3728,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,27.14,T4,구조검사 통과 시 유지,,23.692515779981964,25.69,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,95,"00:06:24,670 --> 00:06:24,930",0.26,잡고 싶었어?,잡고 싶었어?,잡고 싶었어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.2351,0.0,14.0,45.38,0.0,0.2943,정말 하고 싶었어.,봐도 돼?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.37,T4,구조검사 통과 시 유지,high_cps,37.17948717948718,25.69,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,26,"00:04:35,820 --> 00:04:36,760",0.94,"네, 맞습니다.",여보세요.,늘 신세 지고 있습니다.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38116,0.0,66.0,0.0,0.0,0.3511,"네, 네.",네.,불필요한 반복 제거,31.07,T4,구조검사 통과 시 유지,,18.209408194233685,25.67,P4,회귀검사 통과 시 유지
ABF-169,기준본,33,"00:02:51,300 --> 00:02:51,800",0.5,조금씩요.,"뭐, 꽤…",이제 꽤 익숙해졌어?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.31106,0.0,58.0,0.0,0.0,0.2027,높이를 조금씩 맞춰 갈게요.,조금씩 더 깊이 해 볼게.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,26.84,T4,구조검사 통과 시 유지,,24.047417442845045,25.67,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,442,"00:30:00,760 --> 00:30:01,740",0.98,말랑말랑하네.,응.,말랑말랑?,반말형,sub_0442_1800.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.30548,0.0,66.0,0.0,0.0,0.1346,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,27.89,T4,구조검사 통과 시 유지,,22.575869726128794,25.66,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,845,"01:14:01,510 --> 01:14:02,670",1.16,다음에는…,네.,손가락으로 해 본 적 있어?,중립·혼합형,sub_0845_4441.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.2873,0.0,66.0,0.0,0.0,0.5448,"그다음에는, 그다음에는…",그리고 또 어디 갔어?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,27.13,T4,구조검사 통과 시 유지,,23.6248872858431,25.66,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,544,"00:58:02,090 --> 00:58:02,750",0.66,귀여워?,엄청 귀여워요.,네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.31888,0.0,38.0,0.0,0.0,0.4639,"민낯은 귀여운 계열이네. 에이, 안 귀여워?","민낯은 귀여운 느낌이네. 에이, 안 귀여워?",일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.77,T4,구조검사 통과 시 유지,,29.64527027027027,25.66,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,783,"01:48:20,470 --> 01:48:24,010",3.54,아…,난 거기까지는 못 하겠어.,"앗, 앗.",반응형,sub_0783_6500.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.26978,14.91,66.0,0.0,0.0,0.7743,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.07,T4,구조검사 통과 시 유지,,20.935175345377257,25.65,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,505,"00:45:39,680 --> 00:45:41,100",1.42,"미안, 미안.","아니, 느낌이 왔어.",다른 여자들이랑도 많이 해 봤어?,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.32445,4.2,14.0,0.0,0.0,0.685,정말 미안.,미안해.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.34,T4,구조검사 통과 시 유지,,37.09935897435898,25.64,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1120,"01:40:00,450 --> 01:40:01,550",1.1,그냥 이미지예요!,그런 곳에서 마시는 이미지예요.,정말 상상일 뿐이에요.,중립·혼합형,sub_1120_6000.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.28705,0.0,66.0,0.0,0.0,0.1135,어서요!,가요!,화면 영문 자막 대조,27.12,T4,구조검사 통과 시 유지,,23.57980162308386,25.63,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,144,"00:33:23,470 --> 00:33:23,930",0.46,응?,대단해!,"자지, 미끈미끈하게 해 줄게.",반응형,sub_0144_2003.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.33887,0.0,66.0,0.0,0.0,0.4776,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.29,T4,구조검사 통과 시 유지,,20.527045769764214,25.61,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,34,"00:03:13,700 --> 00:03:31,540",17.84,"네, 감사합니다. 여기 사인만 부탁드릴게요.
성함만 적어 주시면 됩니다. 다음에 또 뵐게요.",고백 같은 건 역시 무리겠지.,"저, 저기… 혹시 다음번에
괜찮으시면 같이 식사라도 어떠세요?",중립·혼합형,,0.0,긴 매장 대사를 실제 한국어 응대로 정리,높음,25.0,90.0,50.0,92.0,75.0,0.76475,0.0,22.0,0.0,0.0,0.6076,"네, 감사합니다. 저기, 여기에 사인만 해 주세요. 네 성함만 적어 주시면 돼요. 감사합니다. 다음에 또 뵙겠습니다.","네, 감사합니다. 여기 사인만 부탁드릴게요. 성함만 적어 주시면 됩니다. 다음에 또 뵐게요.",긴 매장 대사를 실제 한국어 응대로 정리,28.9,T4,구조검사 통과 시 유지,,21.06741573033708,25.61,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,331,"00:47:10,360 --> 00:47:11,200",0.84,기분 좋아?,좋아요?,옷이 방해돼요?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.31887,0.0,66.0,0.0,0.0,0.5954,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,28.45,T4,구조검사 통과 시 유지,,21.688741721854303,25.61,P4,회귀검사 통과 시 유지
ABF-169,기준본,118,"00:09:57,260 --> 00:09:57,980",0.72,"와, 엄청나.","아, 대박.",딱딱해.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.31024,0.0,58.0,0.0,0.0,0.2586,엄청나게.,엄청나네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.81,T4,구조검사 통과 시 유지,,23.962743437764605,25.61,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,317,"00:35:58,860 --> 00:35:59,860",1.0,숨소리까지 다 들려.,뭐야?,10분.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.60865,0.0,22.0,0.0,0.0,0.4778,소리가 다 들려.,소리가 다 들리네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,22.75,T4,구조검사 통과 시 유지,,29.56081081081081,25.61,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,20,"00:02:44,680 --> 00:02:45,580",0.9,차 마실래?,그렇구나. 그래도 아직 시간은 있으니까.,"친어머니는 어릴 때 병으로 돌아가셔서
얼굴은 잘 기억 안 나지만 쿠미 씨와 닮았던 것 같다.",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38085,0.0,66.0,0.0,0.0,0.1193,내 물을 마실 수 있겠냐.,사야.,화면 영문 자막 대조,31.06,T4,구조검사 통과 시 유지,,18.057663125948405,25.6,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,643,"00:43:13,270 --> 00:43:14,190",0.92,훗.,응. 조금 올려봐. 응. 조금 올려봐.,어? 응? 어?,중립·혼합형,sub_0643_2593.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.30441,0.0,66.0,0.0,0.0,0.0056,응... 기분 좋아.,응… 기분 좋아.,,27.85,T4,구조검사 통과 시 유지,,22.501850481125093,25.6,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2016,"03:19:40,350 --> 03:19:41,030",0.68,어때?,괜찮아.,엉덩이 좋아해?,반응형,sub_2016_11980.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.28676,0.0,66.0,0.0,0.0,0.6352,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.1,T4,구조검사 통과 시 유지,,23.53471596032462,25.6,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,538,"01:16:03,040 --> 01:16:03,620",0.58,시끄러.,상냥하네.,"시끄러워, 진짜!",중립·혼합형,sub_0538_4563.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.33277,0.0,66.0,0.0,0.0,0.3341,시끄러워.,넣고 싶어.,,29.04,T4,구조검사 통과 시 유지,,20.828905419766205,25.59,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,476,"01:16:41,330 --> 01:16:41,550",0.22,아…,한 잔뿐이야.,무슨 소리야?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.24157,14.29,66.0,0.0,0.0,0.7691,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.78,T4,구조검사 통과 시 유지,,22.55639097744361,25.59,P4,회귀검사 통과 시 유지
SSIS-400,사진 대조 1차 교정본,177,"00:34:51,280 --> 00:34:54,140",2.86,으음…,서툴구나.,몰랐어요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.34572,0.0,66.0,0.0,0.0,0.2542,"으음, 으음...","으음, 으음…",,29.58,T4,구조검사 통과 시 유지,,20.063694267515924,25.58,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,131,"00:04:42,400 --> 00:04:42,940",0.54,뭐…,이상이라면…,역시…,중립·혼합형,sub_0131_282.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28655,0.0,66.0,0.0,0.0,0.0757,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.09,T4,구조검사 통과 시 유지,,23.489630297565377,25.58,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,318,"01:02:44,300 --> 01:02:45,240",0.94,그만하세요.,싫어요…,이쪽 봐.,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.35951,0.0,38.0,0.0,0.0,0.5956,"너희들, 그만하세요. 너희들.",둘이서 계속해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.48,T4,구조검사 통과 시 유지,,27.093596059113302,25.58,P4,회귀검사 통과 시 유지
ABF-169,기준본,676,"01:29:46,900 --> 01:29:47,660",0.76,잘해?,손으로 하는 거 잘하지?,응,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.31011,0.0,58.0,0.0,0.0,0.2335,잘해...,잘해…,,26.8,T4,구조검사 통과 시 유지,,23.878069432684164,25.57,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,367,"00:42:16,160 --> 00:42:16,900",0.74,정말이에요.,바보 아니에요.,바보가 아니야?,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.28377,0.0,38.0,0.0,18.0,0.2303,다음은 앞쪽이에요.,다음은 이쪽이에요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,22.74,T4,구조검사 통과 시 유지,formality_shift,29.476351351351347,25.57,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,903,"01:53:10,520 --> 01:53:12,300",1.78,발목을 잡아 줘요.,"아아, 기분 좋아.",예쁘네.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.34148,0.0,14.0,0.0,0.0,0.2591,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.3,T4,구조검사 통과 시 유지,,36.97916666666667,25.57,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,961,"02:00:34,230 --> 02:00:37,730",3.5,"잘 닦이고 있어.
점점 새하얘지고 있네.","괜찮으려나? 왜?
잘 닦이고 있어?",정말?,반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.54739,0.0,5.0,0.0,0.0,0.5468,잘 닦이고 있어. 점점 새하얗게 되고 있어.,잘 닦이고 있어. 점점 새하얘지고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.3,T4,구조검사 통과 시 유지,,36.97916666666667,25.57,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,209,"01:56:06,860 --> 01:56:08,040",1.18,좋아.,숨을 내쉬면서 힘을 빼 봐요.,그럼 첫 번째부터 할게요.,반응형,sub_0209_6966.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22999,21.52,66.0,0.0,0.0,0.8294,"아, 좋아.","아, 들어온다.",,28.59,T4,구조검사 통과 시 유지,,21.341463414634145,25.55,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,655,"00:53:01,500 --> 00:53:02,240",0.74,기분 좋아?,네.,괜찮아?,반응형,sub_0655_3181.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28594,0.0,66.0,0.0,0.0,0.561,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,27.07,T4,구조검사 통과 시 유지,,23.44454463480613,25.55,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,100,"00:26:20,870 --> 00:26:22,130",1.26,정말…,오늘 왜 이러는지 나도 모르겠어…,그래도 이렇게 하니까 더 기분 좋잖아.,중립·혼합형,sub_0100_1580.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.3326,0.0,66.0,0.0,0.0,0.192,정말.,정말…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.03,T4,구조검사 통과 시 유지,,20.722635494155153,25.54,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,3,"00:00:09,240 --> 00:00:09,480",0.24,그래.,오랜만입니다.,"이번엔 이틀만 있다 가는 거냐?
좀 더 쉬었다 가면 좋을 텐데.",중립·혼합형,sub_0003_9.0s.jpg,0.24,,,72.0,88.0,50.0,78.0,28.0,0.27521,29.59,24.0,0.0,0.0,0.8966,"아, 그래.",간다.,화면 영문 자막 대조,22.41,T4,구조검사 통과 시 유지,,29.87012987012987,25.54,P4,회귀검사 통과 시 유지
ADN-789,사진 대조 1차 교정본,68,"00:05:45,190 --> 00:05:46,070",0.88,흐음…,"그리고 그거 말고는
좋은 남편이라서요.",하고 싶잖아.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.34223,0.0,66.0,0.0,0.0,0.0543,"네, 흐름을 돌려 볼게요.","네, 방향을 바꿔 볼게요.",,29.43,T4,구조검사 통과 시 유지,,20.146520146520146,25.53,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,677,"02:56:14,460 --> 02:56:16,300",1.84,싫어...,"아, 굉장해.","이거, 기분 좋아.",반응형,sub_0677_10574.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.15814,42.0,66.0,0.0,0.0,1.0,싫어...,싫어…,,29.26,T4,구조검사 통과 시 유지,,20.388349514563107,25.53,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,24,"00:02:43,760 --> 00:02:44,080",0.32,에헤헤.,"와, 진짜 가깝다.",길거리 음식 먹기.,중립·혼합형,sub_0024_163.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.30253,0.0,66.0,0.0,0.0,0.2149,헤헤...,헤헤…,,27.77,T4,구조검사 통과 시 유지,,22.427831236121392,25.53,P4,회귀검사 통과 시 유지
ADN-622,사진 대조 1차 교정본,526,"01:43:53,850 --> 01:44:04,350",10.5,"- 공부 같은 거 해도 의미 없고…
- 의미는 있어… - 없다니까…",뭐냐고.,어차피 끝낼 거니까…,반말형,,0.05,,,25.0,90.0,72.0,78.0,75.0,0.38052,0.0,66.0,0.0,0.0,0.1235,"- 오래 기다렸지? 빠진 물건 없어? - 응. - 차 돌려서 올게. 또 연락할게요. - 응, 가요.","- 오래 기다렸지? 빠뜨린 건 없어? / 응. - 차 돌려 올게. 또 연락할게. / 응, 가요.",4줄 대화를 2줄로 재배치,31.04,T4,구조검사 통과 시 유지,,17.905918057663126,25.52,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,219,"00:06:48,750 --> 00:06:49,450",0.7,그런데…,네.,일정이 꽤…,중립·혼합형,sub_0219_408.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.28566,0.0,66.0,0.0,0.0,0.168,그런데 얘랑 단둘이 자고 있었던 건가...,그런데 얘랑 단둘이 자고 있었던 건가…,,27.06,T4,구조검사 통과 시 유지,,23.399458972046887,25.52,P4,회귀검사 통과 시 유지
ABF-169,기준본,145,"00:10:47,300 --> 00:10:47,380",0.08,와.,"와, 대박이네 여기.",와.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.17788,0.0,58.0,55.0,0.0,0.424,"후후후, 어서 와.","후후후, 차가워!",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,26.75,T4,구조검사 통과 시 유지,high_cps,23.793395427603727,25.51,P4,회귀검사 통과 시 유지
