title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-338,사진 대조 1차 교정본,528,"01:24:47,850 --> 01:24:49,350",1.5,참을 수 없어?,잠깐만요.,못 참겠어요.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.74406,9.07,66.0,0.0,0.0,0.7256,없어?,진짜로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.94,T3,화자·문맥·자연스러움 집중 검토,,87.25165562913907,64.45,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,529,"01:24:50,590 --> 01:24:51,310",0.72,못 참겠어요.,참을 수 없어?,응.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5387,0.0,66.0,0.0,0.0,0.1896,못 울겠어.,목이 막혀요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.69,T3,화자·문맥·자연스러움 집중 검토,,55.38079470198676,45.12,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,530,"01:24:51,310 --> 01:24:51,890",0.58,응.,못 참겠어요.,싸 버려도 돼요?,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23691,0.0,66.0,0.0,0.0,0.5144,"하-, 응.",하아… 응.,,25.01,T4,구조검사 통과 시 유지,,12.251655629139073,19.65,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,531,"01:25:19,990 --> 01:25:21,430",1.44,싸 버려도 돼요?,응.,네.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.45009,0.0,66.0,0.0,0.0,0.3808,말해도 돼요?,이제 해도 돼요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.96,T4,구조검사 통과 시 유지,,39.23841059602649,36.18,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,532,"01:25:22,470 --> 01:25:22,810",0.34,네.,싸 버려도 돼요?,더는 참을 수 없어요.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.09452,6.48,66.0,0.0,0.0,0.704,"네, 네.",네.,불필요한 반복 제거,20.2,T4,구조검사 통과 시 유지,,1.1589403973509933,12.2,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,533,"01:25:23,890 --> 01:25:25,510",1.62,더는 참을 수 없어요.,네.,아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.53798,0.0,66.0,0.0,0.0,0.4475,"네, 한 번 하나가 되면 더는 참을 수 없어서.",한 번 가 버리면 더는 못 참겠어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.66,T3,화자·문맥·자연스러움 집중 검토,,54.80132450331126,44.86,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,534,"01:25:37,340 --> 01:25:38,700",1.36,아…,더는 참을 수 없어요.,응.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.16274,13.09,66.0,0.0,0.0,0.7591,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.25,T4,구조검사 통과 시 유지,,9.7682119205298,18.17,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,535,"01:25:38,700 --> 01:25:40,700",2.0,응.,아…,응?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.12211,0.0,66.0,0.0,0.0,0.5144,"하-, 응.",하아… 응.,,20.19,T4,구조검사 통과 시 유지,,0.9933774834437087,12.13,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,536,"01:25:44,120 --> 01:25:45,480",1.36,응?,응.,네.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.16556,0.0,66.0,0.0,0.0,0.4756,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.01,T4,구조검사 통과 시 유지,,4.635761589403973,14.71,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,537,"01:25:45,480 --> 01:25:45,820",0.34,네.,응?,죄송해요.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.06124,6.48,66.0,0.0,0.0,0.704,"네, 네.",네.,불필요한 반복 제거,18.8,T4,구조검사 통과 시 유지,,0.33112582781456956,11.04,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,538,"01:25:48,100 --> 01:25:49,100",1.0,죄송해요.,네.,나와 버렸네요.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.18931,11.94,66.0,0.0,0.0,0.7495,"하앗, 죄송해요.","하앗, 기분 좋아요.",장면·앞뒤 반응 복원,25.16,T4,구조검사 통과 시 유지,,12.91390728476821,20.02,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,539,"01:26:10,110 --> 01:26:12,830",2.72,나와 버렸네요.,죄송해요.,뭐가 나온 거야?,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.33086,0.0,66.0,0.0,0.0,0.3701,나와 버렸어?,또 나와 버렸어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.96,T4,구조검사 통과 시 유지,,23.178807947019866,26.53,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,540,"01:26:14,470 --> 01:26:16,190",1.72,뭐가 나온 거야?,나와 버렸네요.,너무 좋아서 나와 버렸어요.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41213,0.0,66.0,0.0,0.0,0.3552,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.37,T4,구조검사 통과 시 유지,,34.7682119205298,33.38,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,541,"01:26:18,510 --> 01:26:20,430",1.92,너무 좋아서 나와 버렸어요.,뭐가 나온 거야?,잠깐만요.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68753,0.0,66.0,0.0,0.0,0.4131,나와 버렸어?,또 나와 버렸어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.94,T3,화자·문맥·자연스러움 집중 검토,,76.98675496688742,57.82,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,542,"01:26:22,750 --> 01:26:23,810",1.06,잠깐만요.,너무 좋아서 나와 버렸어요.,아직 더 할 수 있지?,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.34115,42.0,66.0,0.0,0.0,1.0,잠깐만요.,조금만 기다려.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.95,T3,화자·문맥·자연스러움 집중 검토,,51.82119205298014,43.2,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,543,"01:26:27,310 --> 01:26:28,470",1.16,아직 더 할 수 있지?,잠깐만요.,빨리 가자.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69177,0.0,66.0,0.0,0.0,0.3394,아직 잘 거지?,아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.11,T3,화자·문맥·자연스러움 집중 검토,,77.31788079470199,58.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,544,"01:26:34,030 --> 01:26:34,470",0.44,빨리 가자.,아직 더 할 수 있지?,저쪽으로 가자.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.2912,0.0,66.0,0.0,0.0,0.4184,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,27.29,T4,구조검사 통과 시 유지,,18.211920529801322,23.48,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,545,"01:26:34,470 --> 01:26:34,850",0.38,저쪽으로 가자.,빨리 가자.,빨리.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.32311,0.0,66.0,25.0,0.0,0.1667,이쪽으로 넣어 주세요...,이쪽으로 넣어 주세요…,,31.13,T4,구조검사 통과 시 유지,borderline_cps,29.635761589403977,30.5,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,546,"01:26:36,530 --> 01:26:38,050",1.52,빨리.,저쪽으로 가자.,아직 할 수 있지?,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.18932,0.0,66.0,0.0,0.0,0.2389,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,23.01,T4,구조검사 통과 시 유지,,7.119205298013245,16.34,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,547,"01:26:44,680 --> 01:26:45,920",1.24,아직 할 수 있지?,빨리.,"네, 갈게요.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.63425,0.0,66.0,0.0,0.0,0.352,아직 잘 거지?,아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.7,T3,화자·문맥·자연스러움 집중 검토,,70.03311258278146,53.6,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,548,"01:26:46,540 --> 01:26:47,520",0.98,"네, 갈게요.",아직 할 수 있지?,아직 빳빳하네요.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53203,0.0,66.0,0.0,0.0,0.5304,잠깐 쉬었다 갈게요.,조금만 쉬자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.41,T3,화자·문맥·자연스러움 집중 검토,,53.890728476821195,44.33,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,549,"01:26:49,320 --> 01:26:50,920",1.6,아직 빳빳하네요.,"네, 갈게요.",팬티가 방해돼요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58909,0.0,66.0,0.0,0.0,0.2788,너무 빳빳하잖아.,계속 단단하잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.8,T3,화자·문맥·자연스러움 집중 검토,,63.576158940397356,49.79,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,550,"01:26:53,380 --> 01:26:55,340",1.96,팬티가 방해돼요.,아직 빳빳하네요.,아직 멀쩡하네요.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52779,0.0,66.0,0.0,0.0,0.262,엄청 실을 늘리고 있어. 팬티가 맛있어 보이잖아...,엄청 실을 늘리고 있어. 팬티가 맛있어 보이잖아…,,37.23,T3,화자·문맥·자연스러움 집중 검토,,52.980132450331126,43.85,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,551,"01:26:58,920 --> 01:27:00,820",1.9,아직 멀쩡하네요.,팬티가 방해돼요.,들어갔어?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.61292,0.0,66.0,0.0,0.0,0.2543,대단하네요.,바다다!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.8,T3,화자·문맥·자연스러움 집중 검토,,66.22516556291392,51.48,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,552,"01:27:15,580 --> 01:27:16,340",0.76,들어갔어?,아직 멀쩡하네요.,아…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42551,0.0,66.0,0.0,0.0,0.5262,안 들어갔어.,밖 좀 봐봐.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.93,T4,구조검사 통과 시 유지,,35.59602649006622,34.05,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,553,"01:27:28,340 --> 01:27:29,960",1.62,아…,들어갔어?,으음…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.27506,13.09,66.0,0.0,0.0,0.7591,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.97,T4,구조검사 통과 시 유지,,23.344370860927153,26.61,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,554,"01:27:29,960 --> 01:28:19,580",49.62,으음…,아…,"좋아, 이대로 계속해 볼게요.",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.9861,0.0,66.0,25.0,0.0,0.2655,"으음, 으음...","으음, 으음…",,58.98,T3,화자·문맥·자연스러움 집중 검토,long_duration_short_text,99.50331125827815,76.0,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-338,사진 대조 1차 교정본,555,"01:28:25,350 --> 01:28:27,470",2.12,"좋아, 이대로 계속해 볼게요.",으음…,하아…,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.79463,0.0,66.0,0.0,0.0,0.3284,"오, 오... 계속해 봐.","오, 오… 계속해 봐.",,48.43,T3,화자·문맥·자연스러움 집중 검토,,88.74172185430463,65.36,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,556,"01:28:27,470 --> 01:28:27,730",0.26,하아…,"좋아, 이대로 계속해 볼게요.",아…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41244,42.0,66.0,0.0,0.0,1.0,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.94,T3,화자·문맥·자연스러움 집중 검토,,63.90728476821192,50.01,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,557,"01:28:40,020 --> 01:28:40,480",0.46,아…,하아…,움직여도 돼요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.28622,13.09,66.0,0.0,0.0,0.7591,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.44,T4,구조검사 통과 시 유지,,24.834437086092713,27.51,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,558,"01:29:04,530 --> 01:29:05,770",1.24,움직여도 돼요.,아…,으음…,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.56016,0.0,66.0,0.0,0.0,0.2893,"아, 유두는 안 돼요.","아, 젖꼭지는 안 돼요.",,38.83,T3,화자·문맥·자연스러움 집중 검토,,58.27814569536424,47.0,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,559,"01:29:06,210 --> 01:29:07,850",1.64,으음…,움직여도 돼요.,다시 자세를 잡을게요.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18795,0.0,66.0,0.0,0.0,0.2655,"으음, 으음...","으음, 으음…",,22.95,T4,구조검사 통과 시 유지,,6.870860927152318,16.2,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,560,"01:29:07,850 --> 01:29:44,920",37.07,다시 자세를 잡을게요.,으음…,아아…,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.72106,0.0,66.0,0.0,0.0,0.1871,첫 번째부터 다시 해 볼게요.,처음부터 다시 넣어 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.34,T3,화자·문맥·자연스러움 집중 검토,,80.79470198675497,60.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,561,"01:30:09,710 --> 01:30:22,390",12.68,아아…,다시 자세를 잡을게요.,으음…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.3498,42.0,66.0,0.0,0.0,1.0,아아…,"와, 진짜 많이 커졌어.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.31,T3,화자·문맥·자연스러움 집중 검토,,53.31125827814569,44.03,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,562,"01:30:22,390 --> 01:30:34,120",11.73,으음…,아아…,기분 좋아요. 좋아요?,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18746,0.0,66.0,0.0,0.0,0.2655,"으음, 으음...","으음, 으음…",,22.93,T4,구조검사 통과 시 유지,,6.622516556291391,16.08,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,563,"01:30:40,300 --> 01:30:42,120",1.82,기분 좋아요. 좋아요?,으음…,나올 것 같아?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.36623,20.07,66.0,0.0,0.0,0.8172,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,34.05,T4,구조검사 통과 시 유지,,39.569536423841065,36.37,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,564,"01:30:52,900 --> 01:30:55,580",2.68,나올 것 같아?,기분 좋아요. 좋아요?,좋아요.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.43152,0.0,66.0,0.0,0.0,0.5013,싸버릴 것 같아?,싸 버릴 것 같아?,,33.18,T4,구조검사 통과 시 유지,,36.58940397350993,34.61,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,565,"01:30:57,220 --> 01:30:58,580",1.36,좋아요.,나올 것 같아?,위치를 조금 바꿔요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2585,23.18,66.0,0.0,0.0,0.8432,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,30.09,T4,구조검사 통과 시 유지,,26.158940397350992,28.44,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,566,"01:31:15,400 --> 01:31:16,600",1.2,위치를 조금 바꿔요.,좋아요.,힘을 빼 주세요.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.69884,0.0,66.0,0.0,0.0,0.1793,조금 쉬어요.,잠깐만요.,,44.41,T3,화자·문맥·자연스러움 집중 검토,,77.98013245033113,58.51,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,567,"01:31:17,280 --> 01:31:18,080",0.8,힘을 빼 주세요.,위치를 조금 바꿔요.,오!,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.82078,7.47,66.0,0.0,0.0,0.7123,배에 힘을 주세요.,힘 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,51.12,T3,화자·문맥·자연스러움 집중 검토,,95.52980132450331,69.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,568,"01:31:28,990 --> 01:31:29,650",0.66,오!,힘을 빼 주세요.,잠깐 제대로 쉬어요.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.28387,0.0,66.0,0.0,0.0,0.4185,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.98,T4,구조검사 통과 시 유지,,17.052980132450333,22.81,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,569,"01:44:48,700 --> 01:44:50,100",1.4,잠깐 제대로 쉬어요.,오!,두 번째 자세로 바꿔서 다시 움직여요.,반응형,,0.0,부자연스러운 높임말 교정,중간,25.0,90.0,50.0,78.0,75.0,0.76752,0.0,48.0,0.0,0.0,0.5961,조금 쉬어요.,잠깐만요.,,44.42,T3,화자·문맥·자연스러움 집중 검토,,78.1456953642384,58.58,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,570,"01:46:08,310 --> 01:46:12,990",4.68,두 번째 자세로 바꿔서 다시 움직여요.,잠깐 제대로 쉬어요.,이어서 세 번째 자세로 갈게요.,중립·혼합형,,0.01,자세 전환 문장 자연화,높음,25.0,90.0,50.0,92.0,79.0,0.91335,47.68,22.0,0.0,0.0,0.8473,두 번째 자세로 바꿔 다시 움직여요.,두 번째 자세로 바꿔서 다시 움직여요.,자세 전환 문장 자연화,39.75,T3,화자·문맥·자연스러움 집중 검토,meta_hallucination,63.24503311258278,49.62,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,571,"01:46:13,350 --> 01:46:18,270",4.92,이어서 세 번째 자세로 갈게요.,두 번째 자세로 바꿔서 다시 움직여요.,여섯 번째예요.,반응형,,0.05,자세 전환 문장 자연화,높음,25.0,90.0,50.0,92.0,75.0,0.7299,24.0,22.0,0.0,0.0,0.5713,세 번째 자세까지 이어 갈게요.,이어서 세 번째 자세로 갈게요.,자세 전환 문장 자연화,30.96,T4,구조검사 통과 시 유지,meta_hallucination,29.13907284768212,30.2,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,572,"01:46:19,190 --> 01:46:19,550",0.36,여섯 번째예요.,이어서 세 번째 자세로 갈게요.,침을 잔뜩 묻혀 줘요.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.65774,10.93,66.0,25.0,0.0,0.7411,첫 번째예요.,이번이 첫 번째예요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,47.15,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,85.09933774834437,63.09,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,573,"01:48:14,320 --> 01:48:15,840",1.52,침을 잔뜩 묻혀 줘요.,여섯 번째예요.,그렇게 하면 너무 자극적이에요.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.80785,0.0,66.0,0.0,0.0,0.4751,유두에도 침을 잔뜩 묻혀.,젖꼭지에도 침 잔뜩 묻혀.,,49.23,T3,화자·문맥·자연스러움 집중 검토,,91.72185430463577,67.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,574,"01:48:48,300 --> 01:48:49,100",0.8,그렇게 하면 너무 자극적이에요.,침을 잔뜩 묻혀 줘요.,그래도 서로 원한 거잖아요.,존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.70224,0.0,66.0,25.0,0.0,0.2734,그렇게 하면 안쪽이 꽉 차는 것 같아.,그렇게 하니까 안이 꽉 차네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,47.05,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,84.93377483443709,62.96,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,575,"01:48:49,100 --> 01:48:49,140",0.04,그래도 서로 원한 거잖아요.,그렇게 하면 너무 자극적이에요.,그렇게 말하면 더 힘들어져요.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.89618,0.0,66.0,70.0,0.0,0.295,그래도 기분은 좋아요.,그래도 기분 좋았어요.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,59.7,T3,화자·문맥·자연스러움 집중 검토,high_cps,99.83443708609272,76.56,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
