title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-328,사진 대조 1차 교정본,901,"02:19:10,090 --> 02:19:11,070",0.98,으음.,으음.,응?,반응형,sub_0901_8350.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20535,0.0,66.0,0.0,0.0,0.4764,으음...,으음…,,23.68,T4,구조검사 통과 시 유지,,7.863974495217853,17.04,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,204,"00:37:03,500 --> 00:37:05,720",2.22,"- 진짜 한계야.
- 참아. 절대 싸지 마!","- 못 참겠어?
- 안 돼, 안에 싸지 마!",나 진짜 한계야!,반말형,sub_0204_2223.5s.jpg,0.0,,,25.0,90.0,72.0,78.0,75.0,0.20498,0.0,66.0,0.0,0.0,0.217,절대 귀엽잖아.,분명 귀여울 텐데.,,23.67,T4,구조검사 통과 시 유지,,7.65143464399575,16.94,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,563,"01:19:02,760 --> 01:19:03,260",0.5,처음이거든!,해 본 적 있지?,처음이라면서 어쩜 이렇게 자연스럽게 잘해?,중립·혼합형,sub_0563_4742.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.2042,0.0,66.0,0.0,0.0,0.2124,해보는 거 처음이야?,해 보는 거 처음이야?,,23.64,T4,구조검사 통과 시 유지,,7.545164718384697,16.88,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,270,"00:47:02,010 --> 00:47:02,630",0.62,네.,"아, 그렇군요.",맞습니다.,반말형,sub_0270_2822.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.12369,9.86,66.0,0.0,18.0,0.7322,"네, 네.",네.,불필요한 반복 제거,23.47,T4,구조검사 통과 시 유지,formality_shift,7.438894792773645,16.74,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,871,"02:14:45,120 --> 02:14:45,720",0.6,뭐?,전화 한 번 확인해 볼게.,응.,중립·혼합형,sub_0871_8085.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19873,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.41,T4,구조검사 통과 시 유지,,7.332624867162593,16.66,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,336,"00:51:39,680 --> 00:51:39,860",0.18,응.,계속해 줘.,"아, 싸 버릴 것 같아.",반응형,sub_0336_3099.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.1983,0.0,66.0,0.0,0.0,0.4695,"하-, 응.",하아… 응.,,23.39,T4,구조검사 통과 시 유지,,7.226354941551541,16.6,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,403,"00:59:39,270 --> 00:59:39,470",0.2,앗!,앗!,"잠깐, 잠깐만!",반응형,sub_0403_3579.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19792,0.0,66.0,0.0,0.0,0.378,먹어줬으면 해서... 앗!,먹어줬으면 해서… 앗!,,23.37,T4,구조검사 통과 시 유지,,7.1200850159404885,16.55,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,586,"01:21:22,000 --> 01:21:22,140",0.14,응.,그래.,라면 국물 묻어서 더러워졌으니까 닦아준 거야.,반응형,sub_0586_4882.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.19688,0.0,66.0,0.0,0.0,0.4695,"하-, 응.",하아… 응.,,23.33,T4,구조검사 통과 시 유지,,7.0138150903294365,16.48,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,171,"00:32:39,460 --> 00:32:39,900",0.44,왜?,오?,제대로 말을 안 하면 모르잖아.,중립·혼합형,sub_0171_1959.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19664,0.0,66.0,0.0,0.0,0.301,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.32,T4,구조검사 통과 시 유지,,6.8544102019128585,16.4,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,287,"00:48:41,740 --> 00:48:42,220",0.48,으음.,아…,정말…,반응형,sub_0287_2921.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19669,0.0,66.0,0.0,0.0,0.4764,으음...,으음…,,23.32,T4,구조검사 통과 시 유지,,6.8544102019128585,16.4,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,348,"00:52:46,490 --> 00:52:51,830",5.34,으…,후후.,"그래, 거기가 좋아.",반응형,sub_0348_3166.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.19585,0.0,66.0,0.0,0.0,0.0808,"으음, 으음...","으음, 으음…",,23.29,T4,구조검사 통과 시 유지,,6.69500531349628,16.32,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,594,"01:21:46,780 --> 01:21:46,960",0.18,응?,뭐 하는 거야?,뭐 하냐고.,반응형,sub_0594_4906.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19417,0.0,66.0,0.0,0.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.22,T4,구조검사 통과 시 유지,,6.588735387885228,16.23,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,91,"00:25:59,850 --> 00:26:00,990",1.14,으음…,으음…,뭐?,반응형,sub_0091_1559.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.19347,0.0,66.0,0.0,0.0,0.2458,"으음, 으음...","으음, 으음…",,23.19,T4,구조검사 통과 시 유지,,6.482465462274177,16.17,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,630,"01:24:03,280 --> 01:24:04,980",1.7,아프잖아!,"아, 속옷 살짝 찢어졌네.",왜 그래?,반응형,sub_0630_5043.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.1926,0.0,66.0,0.0,0.0,0.1429,"아프고, 아프고, 아프고.",아파… 아파…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.15,T4,구조검사 통과 시 유지,,6.376195536663125,16.11,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,690,"01:32:32,540 --> 01:32:33,860",1.32,안 돼…,흘러넘칠 것 같아.,"안 돼, 안 돼!",중립·혼합형,sub_0690_5552.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19102,0.0,66.0,0.0,0.0,0.3591,지금 표정이 어때? 억지로 안 참아도 돼…,지금 표정이 어때? 억지로 참지 않아도 돼.,반복 표현과 어순 교정,23.08,T4,구조검사 통과 시 유지,,6.269925611052073,16.02,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,533,"01:15:43,500 --> 01:15:48,240",4.74,"- 기분 좋아.
- 직접 닿는 게 좋아.","- 아, 기분 좋아.
- 다 좋아?","- 직접? 맨살이 좋아?
- 응.",반말형,sub_0533_4543.5s.jpg,0.0,,,25.0,90.0,72.0,78.0,75.0,0.18923,0.0,66.0,0.0,0.0,0.6152,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,23.01,T4,구조검사 통과 시 유지,,6.163655685441021,15.93,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,814,"02:00:23,290 --> 02:00:27,390",4.1,으음…,으으음…,스즈모리…,반응형,sub_0814_7223.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18718,0.0,66.0,0.0,0.0,0.2458,"으음, 으음...","으음, 으음…",,22.92,T4,구조검사 통과 시 유지,,6.057385759829968,15.84,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,757,"01:43:05,830 --> 01:43:08,590",2.76,"- 기분 좋아?
- 응, 너무 좋아.",기분 좋아…,응.,반응형,sub_0757_6185.8s.jpg,0.03,,,25.0,90.0,72.0,78.0,75.0,0.18694,0.0,66.0,0.0,0.0,0.5658,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,22.91,T4,구조검사 통과 시 유지,,5.951115834218916,15.79,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,480,"01:09:45,480 --> 01:09:47,000",1.52,뭐?,난 탄멘 먹었어.,음.,중립·혼합형,sub_0480_4185.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.18589,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.87,T4,구조검사 통과 시 유지,,5.791710945802338,15.7,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,900,"02:18:39,480 --> 02:18:40,880",1.4,으음.,하하하.,으음.,반응형,sub_0900_8319.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.18607,0.0,66.0,0.0,0.0,0.4764,으음...,으음…,,22.87,T4,구조검사 통과 시 유지,,5.791710945802338,15.7,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,804,"01:57:05,650 --> 01:57:07,470",1.82,우웩!,우웩!,손으로도 해 줄게…,중립·혼합형,sub_0804_7025.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.18581,0.0,66.0,0.0,0.0,0.0773,우와~!,우와…!,,22.86,T4,구조검사 통과 시 유지,,5.63230605738576,15.62,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,623,"01:23:01,960 --> 01:23:03,000",1.04,기다리라니까!,"그만, 기다려봐.","아니, 이제 안 기다려도 되긴 하지만…",중립·혼합형,sub_0623_4982.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.18456,0.0,66.0,0.0,0.0,0.1577,기다리고 있겠습니다.,잠깐만 기다려.,장면에 맞지 않는 격식체를 교정,22.81,T4,구조검사 통과 시 유지,,5.526036131774708,15.55,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,88,"00:25:39,300 --> 00:25:40,780",1.48,으음…,방금 뭐라고 했어?,뭐라고 했냐니까?,반응형,sub_0088_1539.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.18214,0.0,66.0,0.0,0.0,0.2458,"으음, 으음...","으음, 으음…",,22.71,T4,구조검사 통과 시 유지,,5.419766206163656,15.45,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,481,"01:09:48,980 --> 01:09:49,480",0.5,음.,뭐?,탄멘 맛이 나?,중립·혼합형,sub_0481_4189.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.18118,0.0,66.0,0.0,0.0,0.4046,음...,음…,,22.67,T4,구조검사 통과 시 유지,,5.313496280552603,15.38,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,112,"00:27:16,530 --> 00:27:16,750",0.22,응.,내가 움직이라고?,"대체 뭐야, 정말.",반응형,sub_0112_1636.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.18065,0.0,66.0,0.0,0.0,0.4695,"하-, 응.",하아… 응.,,22.65,T4,구조검사 통과 시 유지,,5.207226354941551,15.32,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,147,"00:30:31,780 --> 00:30:31,960",0.18,뭐?,옷이 거슬리네.,옷 때문에 방해돼.,중립·혼합형,sub_0147_1831.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.17869,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.56,T4,구조검사 통과 시 유지,,5.100956429330499,15.23,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,680,"01:30:51,900 --> 01:30:52,600",0.7,어때?,이 자세도 괜찮아?,갈 수 있을 것 같아?,반응형,sub_0680_5451.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.176,0.43,66.0,0.0,0.0,0.6536,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.53,T4,구조검사 통과 시 유지,,4.994686503719448,15.17,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,258,"00:43:06,500 --> 00:43:18,620",12.12,죄송합니다…,"아, 죄송합니다! 아무것도 아닙니다.",네.,존댓말형,sub_0258_2586.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.17667,0.0,66.0,0.0,0.0,0.5029,죄송합니다...,죄송합니다…,,22.48,T4,구조검사 통과 시 유지,,4.888416578108395,15.09,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,860,"02:14:04,200 --> 02:14:04,780",0.58,왜?,응?,싸 버릴 것 같아?,중립·혼합형,sub_0860_8044.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.17316,0.0,66.0,0.0,0.0,0.301,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.33,T4,구조검사 통과 시 유지,,4.782146652497343,14.96,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,392,"00:59:19,900 --> 00:59:20,540",0.64,요리?,음.,응.,중립·혼합형,sub_0392_3559.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.17291,0.0,66.0,0.0,0.0,0.1531,후와 씨는 요리를 자주 해요?,후우아 씨는 요리를 자주 해요?,출연자 이름 오인식 교정,22.32,T4,구조검사 통과 시 유지,,4.675876726886291,14.91,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,795,"01:52:33,470 --> 01:52:34,870",1.4,응?,응?,아직 더…,반응형,sub_0795_6753.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.17111,0.0,66.0,0.0,0.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.25,T4,구조검사 통과 시 유지,,4.569606801275238,14.82,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,791,"01:51:59,860 --> 01:52:00,880",1.02,응?,응?,응?,반응형,sub_0791_6719.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.11296,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.2,T4,구조검사 통과 시 유지,triple_identical_run,4.463336875664187,14.75,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,792,"01:52:23,380 --> 01:52:24,780",1.4,응?,응?,응?,반응형,sub_0792_6743.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.11187,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.16,T4,구조검사 통과 시 유지,triple_identical_run,4.357066950053135,14.68,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,389,"00:59:15,340 --> 00:59:15,660",0.32,뭐?,그런데 스즈모리 너 요리도 해?,이게 두 개나 있길래.,중립·혼합형,sub_0389_3555.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.16721,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.08,T4,구조검사 통과 시 유지,,4.1976620616365565,14.57,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,693,"01:32:43,520 --> 01:32:44,160",0.64,기다려!,"아니, 그런 뜻이 아니라…","안 돼, 전부 묻어 버렸잖아!",중립·혼합형,sub_0693_5563.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.16716,0.0,66.0,0.0,0.0,0.2474,기다려...,기다려…,,22.08,T4,구조검사 통과 시 유지,,4.1976620616365565,14.57,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,80,"00:25:08,250 --> 00:25:08,690",0.44,응?,뒤에서 하는 거 좋아해?,뒤에서…,반응형,sub_0080_1508.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.16668,0.0,66.0,0.0,0.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.06,T4,구조검사 통과 시 유지,,4.038257173219979,14.49,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,802,"01:57:01,070 --> 01:57:03,210",2.14,으음…,으으음…,우웩!,반응형,sub_0802_7021.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16453,0.0,66.0,0.0,0.0,0.2458,"으음, 으음...","으음, 으음…",,21.97,T4,구조검사 통과 시 유지,,3.9319872476089266,14.39,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,739,"01:37:40,310 --> 01:37:40,690",0.38,응?,응?,응?,반응형,sub_0739_5860.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.10702,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.96,T4,구조검사 통과 시 유지,triple_identical_run,3.825717321997875,14.34,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,408,"00:59:47,830 --> 00:59:48,110",0.28,응?,맛있다.,자료 어디 갔지?,반응형,sub_0408_3587.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16342,0.0,66.0,0.0,0.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.92,T4,구조검사 통과 시 유지,,3.7194473963868226,14.28,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,109,"00:27:13,670 --> 00:27:14,110",0.44,뭐?,네가 직접 움직여봐.,움직여 보라고.,중립·혼합형,sub_0109_1633.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16252,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.89,T4,구조검사 통과 시 유지,,3.6131774707757707,14.21,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,790,"01:51:49,060 --> 01:51:50,160",1.1,응?,응?,응?,반응형,sub_0790_6709.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.10443,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.85,T4,구조검사 통과 시 유지,triple_identical_run,3.5069075451647183,14.15,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,859,"02:14:02,080 --> 02:14:02,280",0.2,응?,잘하고 있어.,왜?,반응형,sub_0859_8042.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.16141,0.0,66.0,0.0,0.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.84,T4,구조검사 통과 시 유지,,3.4006376195536663,14.1,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,583,"01:21:17,840 --> 01:21:19,620",1.78,"- 뭐라고 했어?
- 아무 말도 안 했어.",응?,"- 아무 말도 안 했어?
- 응.",반말형,sub_0583_4877.8s.jpg,0.04,,,25.0,90.0,72.0,78.0,75.0,0.16074,0.0,66.0,0.0,0.0,0.313,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.81,T4,구조검사 통과 시 유지,,3.294367693942614,14.03,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,534,"01:15:50,380 --> 01:15:51,960",1.58,"- 직접? 맨살이 좋아?
- 응.","- 기분 좋아.
- 직접 닿는 게 좋아.","응, 맨살이 좋아.",반응형,sub_0534_4550.4s.jpg,0.02,,,25.0,90.0,72.0,78.0,75.0,0.16046,0.0,66.0,0.0,0.0,0.2476,안쪽이 좋아?,안쪽도 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.8,T4,구조검사 통과 시 유지,,3.1880977683315623,13.98,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,590,"01:21:34,190 --> 01:21:37,810",3.62,"- 정말?
- 응.","응, 묻어 있었어.",응.,반응형,sub_0590_4894.2s.jpg,0.01,,,25.0,90.0,72.0,78.0,75.0,0.11494,10.53,66.0,0.0,0.0,0.7377,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,21.78,T4,구조검사 통과 시 유지,,3.0818278427205104,13.93,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,150,"00:30:34,920 --> 00:30:35,160",0.24,뭐?,옷이 방해된다고?,안 벗을 거야.,중립·혼합형,sub_0150_1834.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.15969,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.77,T4,구조검사 통과 시 유지,,2.975557917109458,13.88,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,580,"01:21:01,560 --> 01:21:03,800",2.24,"- 으음.
- 비밀이야.",진짜 제대로 집중해 봐.,방금 왜 그래?,반응형,sub_0580_4861.6s.jpg,0.04,,,25.0,90.0,72.0,78.0,75.0,0.15952,0.0,66.0,0.0,0.0,0.2255,으음...,으음…,,21.76,T4,구조검사 통과 시 유지,,2.869287991498406,13.83,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,794,"01:52:28,950 --> 01:52:29,270",0.32,응?,응?,응?,반응형,sub_0794_6748.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.10186,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.74,T4,구조검사 통과 시 유지,triple_identical_run,2.763018065887354,13.77,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,92,"00:26:00,990 --> 00:26:01,150",0.16,뭐?,으음…,깼어?,중립·혼합형,sub_0092_1561.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.15845,0.0,66.0,0.0,0.0,0.3026,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.71,T4,구조검사 통과 시 유지,,2.6036131774707756,13.69,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,793,"01:52:28,330 --> 01:52:28,810",0.48,응?,응?,응?,반응형,sub_0793_6748.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.10114,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.71,T4,구조검사 통과 시 유지,triple_identical_run,2.6036131774707756,13.69,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,163,"00:31:10,790 --> 00:31:11,150",0.36,응.,손으로 해달라는 거야?,움직이느라 피곤할까 봐.,반응형,sub_0163_1870.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.15774,0.0,66.0,0.0,0.0,0.4695,"하-, 응.",하아… 응.,,21.68,T4,구조검사 통과 시 유지,,2.4442082890541976,13.6,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,741,"01:37:58,960 --> 01:37:59,680",0.72,응?,응?,응?,반응형,sub_0741_5879.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.09931,0.0,66.0,0.0,30.0,0.4033,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.63,T4,구조검사 통과 시 유지,triple_identical_run,2.3379383634431457,13.53,P4,회귀검사 통과 시 유지
