title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-575,사진 대조 1차 교정본,2037,"03:22:22,970 --> 03:22:26,450",3.48,"마지막이니까 직접 끼워 줬으면 해.
좋아.",이런 자세로.,부탁해. 알겠어.,반말형,sub_2037_12143.0s.jpg,0.03,화자 분리,높음,25.0,90.0,86.0,78.0,75.0,0.73879,0.0,22.0,0.0,0.0,0.254,기억해 줬으면 해?,"여기, 기억해 줬으면 해요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.12,T4,구조검사 통과 시 유지,,26.487826871055002,27.43,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2038,"03:22:27,610 --> 03:22:31,530",3.92,부탁해. 알겠어.,"마지막이니까 직접 끼워 줬으면 해.
좋아.",이쪽? 여기?,반응형,sub_2038_12147.6s.jpg,0.01,화자 분리,높음,25.0,90.0,86.0,78.0,75.0,0.65356,10.16,22.0,0.0,0.0,0.7347,부탁해.,그대로 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,26.85,T4,구조검사 통과 시 유지,,22.52028854824166,25.03,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2039,"03:22:31,730 --> 03:22:33,630",1.9,이쪽? 여기?,부탁해. 알겠어.,"콘돔이 많이 줄었네.
그러게.",중립·혼합형,sub_2039_12151.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.6848,0.0,66.0,0.0,0.0,0.1062,여기서 자고 있어?,땀나고 있어?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.82,T3,화자·문맥·자연스러움 집중 검토,,84.76104598737602,61.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2040,"03:22:41,250 --> 03:22:44,010",2.76,"콘돔이 많이 줄었네.
그러게.",이쪽? 여기?,상자가 꽤 비었더라. 내가 끼울게.,반말형,sub_2040_12161.2s.jpg,0.05,화자 분리,높음,25.0,90.0,86.0,78.0,75.0,0.60781,0.0,22.0,0.0,0.0,0.497,그러게.,목욕하면서 이러는 거…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,24.15,T4,구조검사 통과 시 유지,,15.464382326420198,20.5,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2041,"03:22:44,990 --> 03:22:49,330",4.34,상자가 꽤 비었더라. 내가 끼울게.,"콘돔이 많이 줄었네.
그러게.",응. 네가 끼워 주는 것도 마지막일지 모르겠네.,중립·혼합형,sub_2041_12165.0s.jpg,0.01,대화 호흡 정리,높음,25.0,90.0,50.0,78.0,75.0,0.83691,28.42,22.0,0.0,0.0,0.8868,봤어? 상자가 꽤 비었더라. 끼울게.,상자가 꽤 비었더라. 내가 끼울게.,대화 호흡 정리,34.77,T4,구조검사 통과 시 유지,,50.94679891794409,41.56,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2042,"03:22:49,330 --> 03:23:02,220",12.89,응. 네가 끼워 주는 것도 마지막일지 모르겠네.,상자가 꽤 비었더라. 내가 끼울게.,생각해 보니 그렇네.,반말형,sub_2042_12169.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.88306,0.0,66.0,0.0,0.0,0.1336,"어느 것도, 네가 누군지 알잖아.",어디가 좋은지 알지?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,52.15,T3,화자·문맥·자연스러움 집중 검토,,98.512173128945,71.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2043,"03:23:05,240 --> 03:23:06,060",0.82,생각해 보니 그렇네.,응. 네가 끼워 주는 것도 마지막일지 모르겠네.,보통은 남자가 끼우지? 어떨까.,반말형,sub_2043_12185.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71793,0.0,66.0,0.0,0.0,0.4442,생각해 보니 너 나보다...,생각해 보니 너 나보다…,,45.21,T3,화자·문맥·자연스러움 집중 검토,,88.2326420198377,63.28,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2044,"03:23:08,040 --> 03:23:12,120",4.08,보통은 남자가 끼우지? 어떨까.,생각해 보니 그렇네.,그래도 상대가 끼워 줄 때도 있겠지.,반응형,sub_2044_12188.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.80147,0.0,66.0,0.0,0.0,0.1416,"제가 제일 좋아하는 방식인데, 상대가 남자가 아니라서 좀 하기 어렵네요.","제가 제일 좋아하는 자세인데, 남자 없이 하려니 좀 어렵네요.",,48.72,T3,화자·문맥·자연스러움 집중 검토,,94.77006311992785,68.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2045,"03:23:13,080 --> 03:23:15,780",2.7,그래도 상대가 끼워 줄 때도 있겠지.,보통은 남자가 끼우지? 어떨까.,응.,반말형,sub_2045_12193.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.83765,0.0,66.0,0.0,0.0,0.2082,그래도 계속 하고 싶어.,그래도 계속하고 싶어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,50.24,T3,화자·문맥·자연스러움 집중 검토,,96.52840396753832,69.68,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2046,"03:23:18,520 --> 03:23:18,620",0.1,응.,그래도 상대가 끼워 줄 때도 있겠지.,고마워. 괜찮아.,반응형,sub_2046_12198.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.0486,0.0,66.0,25.0,0.0,0.4021,"하-, 응.",하아… 응.,,19.6,T4,구조검사 통과 시 유지,borderline_cps,10.099188458070333,15.61,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2047,"03:23:19,000 --> 03:23:20,100",1.1,고마워. 괜찮아.,응.,뭐부터 할까?,반응형,sub_2047_12199.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.64585,16.46,66.0,0.0,0.0,0.7871,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.15,T3,화자·문맥·자연스러움 집중 검토,,88.14247069431921,63.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2048,"03:23:41,390 --> 03:23:42,430",1.04,뭐부터 할까?,고마워. 괜찮아.,네가 엉덩이를 좋아하니까.,중립·혼합형,sub_2048_12221.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.56529,0.0,66.0,0.0,0.0,0.5624,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.8,T3,화자·문맥·자연스러움 집중 검토,,67.29035166816952,50.77,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2049,"03:23:45,790 --> 03:23:47,770",1.98,네가 엉덩이를 좋아하니까.,뭐부터 할까?,그 취향이 티가 나나?,반응형,sub_2049_12225.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.77453,0.0,66.0,0.0,0.0,0.623,유두를 좋아하니까.,젖꼭지를 좋아하니까.,,47.83,T3,화자·문맥·자연스러움 집중 검토,,93.66546438232642,67.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2050,"03:23:49,770 --> 03:23:51,550",1.78,그 취향이 티가 나나?,네가 엉덩이를 좋아하니까.,그럼 어떻게 할까.,중립·혼합형,sub_2050_12229.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66657,0.0,66.0,0.0,0.0,0.0839,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.06,T3,화자·문맥·자연스러움 집중 검토,,82.48422001803426,59.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2051,"03:23:51,730 --> 03:23:53,350",1.62,그럼 어떻게 할까.,그 취향이 티가 나나?,뒤에서 하는 자세로.,반응형,sub_2051_12231.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.72633,0.0,66.0,0.0,0.0,0.5741,뭐 할까.,이제 뭐 할까?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.57,T3,화자·문맥·자연스러움 집중 검토,,88.90892696122633,63.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2052,"03:23:53,350 --> 03:23:55,350",2.0,뒤에서 하는 자세로.,그럼 어떻게 할까.,알겠어.,중립·혼합형,sub_2052_12233.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.77052,0.0,66.0,0.0,0.0,0.419,그 자세로...,그 자세로…,,47.42,T3,화자·문맥·자연스러움 집중 검토,,92.92155094679892,66.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2053,"03:23:55,350 --> 03:23:55,950",0.6,알겠어.,뒤에서 하는 자세로.,잠깐 기다려도 돼.,반응형,sub_2053_12235.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.43765,17.94,66.0,0.0,0.0,0.7995,왠지 알겠어.,어떻게 알았어?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,36.67,T3,화자·문맥·자연스러움 집중 검토,,57.95761947700632,45.61,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2054,"03:23:56,850 --> 03:23:58,190",1.34,잠깐 기다려도 돼.,알겠어.,나왔네.,반응형,sub_2054_12236.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.67072,0.0,66.0,0.0,0.0,0.4432,"아니, 이제 안 기다려도 되긴 하지만...","아니, 이제 안 기다려도 되긴 하지만…",,43.23,T3,화자·문맥·자연스러움 집중 검토,,82.86744815148782,59.88,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2055,"03:23:58,430 --> 03:23:59,210",0.78,나왔네.,잠깐 기다려도 돼.,응.,반말형,sub_2055_12238.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.30115,0.0,66.0,0.0,0.0,0.1561,나왔어…,"아, 물 나왔어…",,27.71,T4,구조검사 통과 시 유지,,25.247971145175836,26.68,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2056,"03:23:59,530 --> 03:23:59,730",0.2,응.,나왔네.,영차.,반응형,sub_2056_12239.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.02424,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,16.08,T4,구조검사 통과 시 유지,,7.1686203787195675,12.34,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2057,"03:24:01,470 --> 03:24:01,830",0.36,영차.,응.,들어가도 돼?,중립·혼합형,sub_2057_12241.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.23525,42.0,66.0,0.0,0.0,1.0,영차.,자.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,32.5,T4,구조검사 통과 시 유지,,41.68169522091974,36.36,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2058,"03:24:13,340 --> 03:24:13,940",0.6,들어가도 돼?,영차.,응.,반응형,sub_2058_12253.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40008,0.0,66.0,0.0,0.0,0.2265,더 해줘도 돼?,더 해 줘도 돼?,,31.86,T4,구조검사 통과 시 유지,,39.31469792605951,34.99,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2059,"03:24:14,620 --> 03:24:14,880",0.26,응.,들어가도 돼?,이 자세 좋아?,반응형,sub_2059_12254.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.02004,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,15.9,T4,구조검사 통과 시 유지,,6.176735798016231,11.82,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2060,"03:24:47,120 --> 03:24:49,920",2.8,이 자세 좋아?,응.,평소처럼?,반응형,sub_2060_12287.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4773,0.0,66.0,0.0,0.0,0.3854,안쪽이 좋아?,안쪽도 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.11,T3,화자·문맥·자연스러움 집중 검토,,51.93868349864743,42.18,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2061,"03:24:50,720 --> 03:24:50,900",0.18,평소처럼?,이 자세 좋아?,좋아.,중립·혼합형,sub_2061_12290.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.26492,0.0,66.0,68.89,0.0,0.3842,평소처럼 앉아서 움직여 줘.,평소처럼 앉아서 움직여 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.08,T4,구조검사 통과 시 유지,high_cps,44.454463480613164,37.86,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2062,"03:24:51,420 --> 03:24:51,520",0.1,좋아.,평소처럼?,괜찮아.,반응형,sub_2062_12291.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.14123,16.19,66.0,70.0,0.0,0.7849,"아, 좋아.","아, 들어온다.",,30.91,T4,구조검사 통과 시 유지,high_cps,35.617673579801625,32.89,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2063,"03:24:51,560 --> 03:24:53,180",1.62,괜찮아.,좋아.,좋아.,반응형,sub_2063_12291.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22058,42.0,66.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,31.88,T4,구조검사 통과 시 유지,,39.404869251578,35.04,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2064,"03:25:23,340 --> 03:25:34,230",10.89,좋아.,괜찮아.,"갑자기 빨라졌어. 잠깐만, 미안해.
갈 것 같아? 응, 갈 것 같아.",반응형,sub_2064_12323.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.14285,16.19,66.0,0.0,0.0,0.7849,"아, 좋아.","아, 들어온다.",,23.97,T4,구조검사 통과 시 유지,,15.238954012623985,20.3,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2065,"03:25:39,450 --> 03:25:48,870",9.42,"갑자기 빨라졌어. 잠깐만, 미안해.
갈 것 같아? 응, 갈 것 같아.",좋아.,놀랐어. 가 버릴 것 같아.,반말형,sub_2065_12339.5s.jpg,0.05,화자 분리 및 줄바꿈,높음,25.0,90.0,86.0,78.0,75.0,0.511,27.77,22.0,0.0,0.0,0.8814,"갑자기 빨라졌어. 잠깐만. 안 돼, 미안해. 갈 것 같아? 응, 갈 것 같아.","갑자기 빨라졌어. 잠깐만, 미안해. 갈 것 같아? 응, 갈 것 같아.",화자 분리 및 줄바꿈,24.83,T4,구조검사 통과 시 유지,,17.177637511271413,21.62,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2066,"03:25:51,090 --> 03:25:52,730",1.64,놀랐어. 가 버릴 것 같아.,"갑자기 빨라졌어. 잠깐만, 미안해.
갈 것 같아? 응, 갈 것 같아.",기분 좋아?,반응형,sub_2066_12351.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6045,0.0,66.0,0.0,0.0,0.5933,깜짝 놀랐어.,정말 놀랐어요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,40.45,T3,화자·문맥·자연스러움 집중 검토,,73.82777276825969,54.47,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2067,"03:26:11,000 --> 03:26:12,000",1.0,기분 좋아?,놀랐어. 가 버릴 것 같아.,엄청 기분 좋아.,반응형,sub_2067_12371.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.27745,0.0,66.0,0.0,0.0,0.561,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,26.71,T4,구조검사 통과 시 유지,,21.866546438232643,24.68,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2068,"03:26:13,520 --> 03:26:14,440",0.92,엄청 기분 좋아.,기분 좋아?,기분 좋아.,반응형,sub_2068_12373.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46375,13.58,66.0,0.0,0.0,0.7632,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.98,T3,화자·문맥·자연스러움 집중 검토,,59.15238954012624,46.29,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2069,"03:26:48,430 --> 03:26:49,090",0.66,기분 좋아.,엄청 기분 좋아.,이쪽도 조금 아파.,반응형,sub_2069_12408.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.23564,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,32.52,T4,구조검사 통과 시 유지,,41.81695220919748,36.42,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2070,"03:26:49,930 --> 03:26:51,090",1.16,이쪽도 조금 아파.,기분 좋아.,반대로 할까?,반응형,sub_2070_12409.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.47659,0.0,66.0,0.0,0.0,0.4946,배가 아파.,안쪽이 아파.,,35.08,T3,화자·문맥·자연스러움 집중 검토,,51.75834084761046,42.08,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2071,"03:26:52,390 --> 03:26:53,210",0.82,반대로 할까?,이쪽도 조금 아파.,응.,중립·혼합형,sub_2071_12412.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.4231,0.0,66.0,0.0,0.0,0.5509,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.83,T4,구조검사 통과 시 유지,,43.41749323715058,37.28,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2072,"03:26:53,430 --> 03:26:53,610",0.18,응.,반대로 할까?,그대로 가 버릴 것 같아.,반응형,sub_2072_12413.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.01888,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,15.85,T4,구조검사 통과 시 유지,,5.951307484220019,11.69,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2073,"03:26:55,750 --> 03:26:56,950",1.2,그대로 가 버릴 것 같아.,응.,좋아.,반응형,sub_2073_12415.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.4434,0.0,66.0,0.0,0.0,0.5422,"싸버릴 것 같아, 싸 버릴 것 같아.","싸 버릴 것 같아, 싸 버릴 것 같아.",,33.68,T4,구조검사 통과 시 유지,,46.34806131650136,39.0,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2074,"03:26:57,070 --> 03:26:57,710",0.64,좋아.,그대로 가 버릴 것 같아.,같이.,반응형,sub_2074_12417.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.07441,16.19,66.0,0.0,0.0,0.7849,"아, 좋아.","아, 들어온다.",,21.1,T4,구조검사 통과 시 유지,,11.09107303877367,16.9,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2075,"03:27:01,430 --> 03:27:02,230",0.8,같이.,좋아.,좋아.,중립·혼합형,sub_2075_12421.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19257,0.0,66.0,0.0,0.0,0.1982,아이.,아…,,23.15,T4,구조검사 통과 시 유지,,13.660955816050496,19.16,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2076,"03:27:13,480 --> 03:27:14,620",1.14,좋아.,같이.,"아, 한 손으로.",반응형,sub_2076_12433.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.07455,16.19,66.0,0.0,0.0,0.7849,"아, 좋아.","아, 들어온다.",,21.11,T4,구조검사 통과 시 유지,,11.136158701532912,16.92,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2077,"03:27:54,490 --> 03:27:57,870",3.38,"아, 한 손으로.",좋아.,한 손.,반응형,sub_2077_12474.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.33223,0.0,66.0,0.0,0.0,0.3274,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,29.01,T4,구조검사 통과 시 유지,,29.350766456266907,29.15,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2078,"03:27:59,230 --> 03:28:00,350",1.12,한 손.,"아, 한 손으로.",좋지?,중립·혼합형,sub_2078_12479.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.31734,0.0,66.0,0.0,0.0,0.1902,한 번.,일단 내려가 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.39,T4,구조검사 통과 시 유지,,27.23174030658251,27.9,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2079,"03:28:00,350 --> 03:28:00,550",0.2,좋지?,한 손.,좋아.,반말형,sub_2079_12480.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.24667,42.0,66.0,0.0,0.0,1.0,좋지?,여기 좋지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.98,T4,구조검사 통과 시 유지,,44.04869251577998,37.63,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2080,"03:28:00,810 --> 03:28:03,130",2.32,좋아.,좋지?,좋네.,반응형,sub_2080_12480.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20338,16.19,66.0,0.0,0.0,0.7849,"아, 좋아.","아, 들어온다.",,26.52,T4,구조검사 통과 시 유지,,21.438232642019837,24.39,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2081,"03:28:34,650 --> 03:28:35,530",0.88,좋네.,좋아.,천천히.,반말형,sub_2081_12514.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.44532,42.0,66.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.32,T3,화자·문맥·자연스러움 집중 검토,,76.73579801623085,56.19,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2082,"03:28:35,530 --> 03:28:36,230",0.7,천천히.,좋네.,두 번째야.,중립·혼합형,sub_2082_12515.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.39576,30.01,66.0,0.0,0.0,0.9001,좀 더 천천히.,기억해 둘게.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.08,T3,화자·문맥·자연스러움 집중 검토,,59.715960324616766,46.59,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2083,"03:28:55,720 --> 03:28:56,540",0.82,두 번째야.,천천히.,첫 번째였어.,반말형,sub_2083_12535.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.50155,29.56,66.0,0.0,0.0,0.8963,"자, 두 번째야.","자, 이번엔 두 번째야.",사진 장면 확인 및 한국어 번역투 교정,41.45,T3,화자·문맥·자연스러움 집중 검토,,77.34445446348062,56.53,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2084,"03:29:21,090 --> 03:29:23,570",2.48,첫 번째였어.,두 번째야.,이전처럼 손도 같이 써.,반응형,sub_2084_12561.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.36478,0.0,66.0,0.0,0.0,0.2262,첫 번째예요.,이번이 첫 번째예요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.38,T4,구조검사 통과 시 유지,,33.63390441839495,31.75,P4,회귀검사 통과 시 유지
